iteration,date,log_likelihood_contribution
90,2009Q4,-7.1017859834263275
90,2010Q1,-3.649460939257562
90,2010Q2,-0.5047688936314936
90,2010Q3,0.9041304473502287
90,2010Q4,1.6597072954793546
90,2011Q1,-0.49890165781800144
90,2011Q2,-0.4060577427065635
90,2011Q3,0.5114951172098599
90,2011Q4,0.9379889066507432
90,2012Q1,1.1183764738145932
90,2012Q2,1.4311719881242504
90,2012Q3,0.5937071516784698
90,2012Q4,1.318833379884775
90,2013Q1,1.1278387631251616
90,2013Q2,1.4245970177069707
90,2013Q3,1.7380320844632222
90,2013Q4,1.4854609074824299
90,2014Q1,0.7381945725073618
90,2014Q2,-1.1351111468493773
90,2014Q3,1.8581946389741684
90,2014Q4,-0.22998111548125477
90,2015Q1,-1.1442417703719734
90,2015Q2,1.3697698312866993
90,2015Q3,-0.3945861993816475
90,2015Q4,1.6083495438472233
90,2016Q1,1.9848246679330317
90,2016Q2,1.541850462800765
90,2016Q3,1.70511467637837
90,2016Q4,2.0823212577179087
90,2017Q1,1.5333011292281615
90,2017Q2,2.0870325658417657
90,2017Q3,1.9061665595891393
90,2017Q4,2.1929785350581583
90,2018Q1,0.9535062193848514
90,2018Q2,1.7058646832815243
90,2018Q3,1.8308279612242973
90,2018Q4,2.176572905115269
90,2019Q1,1.8723435201310095
90,2019Q2,1.5026545002129286
90,2019Q3,1.4200079218134583
90,2019Q4,-3.425678775754056
90,2020Q1,1.3543939057611203
90,2020Q2,-19.2183147630514
90,2020Q3,-2.38151053359032
90,2020Q4,1.0474473294411646
90,2021Q1,1.0436990627812766
90,2021Q2,-0.8870509268286519
90,2021Q3,1.6451323614190425
90,2021Q4,1.5871713978178443
90,2022Q1,1.4808990830229942
90,2022Q2,-2.325510417601696
90,2022Q3,1.727383178871573
90,2022Q4,-0.12670158661214126
91,1995Q1,-0.8783596872587003
91,1995Q2,-0.692407646545548
91,1995Q3,1.4694251088740407
91,1995Q4,1.1302873338102275
91,1996Q1,0.535067304619794
91,1996Q2,1.4612808941292985
91,1996Q3,1.081499379463884
91,1996Q4,1.0835399846956137
91,1997Q1,1.2248811972323304
91,1997Q2,1.1097114638015189
91,1997Q3,1.5601009332410145
91,1997Q4,1.772282960102514
91,1998Q1,0.4924757749227697
91,1998Q2,-1.8017704109475376
91,1998Q3,1.200062592354584
91,1998Q4,1.3696350306976692
91,1999Q1,-0.46646541534762953
91,1999Q2,1.7564408686557842
91,1999Q3,2.107408377358856
91,1999Q4,1.5345264677013253
91,2000Q1,-0.440206289431055
91,2000Q2,1.9433021056030515
91,2000Q3,1.8409600397478518
91,2000Q4,1.0960331813870292
91,2001Q1,1.4060960576138337
91,2001Q2,0.5562998169693052
91,2001Q3,-0.32485686100206745
91,2001Q4,-0.38884473222464067
91,2002Q1,0.738507256804154
91,2002Q2,1.8966224791900976
91,2002Q3,1.8756457373786157
91,2002Q4,1.32928941305329
91,2003Q1,1.5399344595033653
91,2003Q2,1.5282532272592708
91,2003Q3,0.45019832304735163
91,2003Q4,1.992265660742136
91,2004Q1,1.7048435615726254
91,2004Q2,1.6038785409267557
91,2004Q3,1.5005900122385052
91,2004Q4,0.5561671186054777
91,2005Q1,1.6456448200486586
91,2005Q2,1.6892440983440977
91,2005Q3,0.48585827989857466
91,2005Q4,0.9856836675780247
91,2006Q1,0.8415039431888165
91,2006Q2,1.7798253376448496
91,2006Q3,2.0701252368266574
91,2006Q4,1.1412123854697445
91,2007Q1,0.9564430542971387
91,2007Q2,0.024741841586202185
91,2007Q3,1.6772523875436165
91,2007Q4,1.028405527267042
91,2008Q1,1.2569069147880159
91,2008Q2,0.8459304147973843
91,2008Q3,-4.2868251918473685
91,2008Q4,-8.280029345817539
91,2009Q1,-18.904401524335096
91,2009Q2,-6.116560895323197
91,2009Q3,-5.4613626316802595
91,2009Q4,-7.085171116192152
91,2010Q1,-3.646453524432083
91,2010Q2,-0.5091877143790504
91,2010Q3,0.9011728406375945
91,2010Q4,1.661133012075895
91,2011Q1,-0.49817839212778425
91,2011Q2,-0.40087789220171244
91,2011Q3,0.5122269517383253
91,2011Q4,0.936564635111192
91,2012Q1,1.117980326300685
91,2012Q2,1.430932767796476
91,2012Q3,0.5940209771148399
91,2012Q4,1.318933020083158
91,2013Q1,1.1265121847497974
91,2013Q2,1.4242078389375048
91,2013Q3,1.7385752933724858
91,2013Q4,1.4858415271836076
91,2014Q1,0.7374353855250964
91,2014Q2,-1.1336740472221027
91,2014Q3,1.8580604904240317
91,2014Q4,-0.22974389205964085
91,2015Q1,-1.1443810606406766
91,2015Q2,1.3688486389134384
91,2015Q3,-0.3937788231897468
91,2015Q4,1.608127524332672
91,2016Q1,1.9849560912295123
91,2016Q2,1.5430150248622432
91,2016Q3,1.7058025177505813
91,2016Q4,2.081990138120136
91,2017Q1,1.53408430460604
91,2017Q2,2.0865123293798087
91,2017Q3,1.9055032807950465
91,2017Q4,2.1924481934456663
91,2018Q1,0.9533248151395664
91,2018Q2,1.7053453848140863
91,2018Q3,1.83019669618942
91,2018Q4,2.1759731676262506
91,2019Q1,1.8719928647594801
91,2019Q2,1.5030544966881474
91,2019Q3,1.4199709168626211
91,2019Q4,-3.4231829286177797
91,2020Q1,1.3532246547268862
91,2020Q2,-19.22311740687403
91,2020Q3,-2.377662548827507
91,2020Q4,1.04779454865666
91,2021Q1,1.046718609182264
91,2021Q2,-0.8919045704416808
91,2021Q3,1.6466401995066526
91,2021Q4,1.5889025492410596
91,2022Q1,1.4767182983883447
91,2022Q2,-2.313160519079072
91,2022Q3,1.7298842410187842
91,2022Q4,-0.12346633324884015
92,1995Q1,-0.8863031716298879
92,1995Q2,-0.6907470082463509
92,1995Q3,1.4670416229266645
92,1995Q4,1.1262044562712572
92,1996Q1,0.5314549512115976
92,1996Q2,1.4630279171857667
92,1996Q3,1.0814727822635022
92,1996Q4,1.090837483827225
92,1997Q1,1.2324715736116727
92,1997Q2,1.1186988631054902
92,1997Q3,1.5627789176267104
92,1997Q4,1.771938546160853
92,1998Q1,0.4892632214643611
92,1998Q2,-1.8065827127545626
92,1998Q3,1.1960057896911873
92,1998Q4,1.3661896728133
92,1999Q1,-0.4685605968466451
92,1999Q2,1.7542558555002026
92,1999Q3,2.1069781619526813
92,1999Q4,1.538545027737177
92,2000Q1,-0.44515087469157333
92,2000Q2,1.9425637721935145
92,2000Q3,1.8426594051377405
92,2000Q4,1.0977356342813624
92,2001Q1,1.4067543672687342
92,2001Q2,0.5608631085295108
92,2001Q3,-0.3227468896203076
92,2001Q4,-0.3896571226480039
92,2002Q1,0.7361064047927126
92,2002Q2,1.894504418425257
92,2002Q3,1.877284533951411
92,2002Q4,1.3325784876847098
92,2003Q1,1.5410951289817962
92,2003Q2,1.526801489893837
92,2003Q3,0.4550701248546982
92,2003Q4,1.9907291237774791
92,2004Q1,1.7043238101197962
92,2004Q2,1.6055082182228566
92,2004Q3,1.501077200411193
92,2004Q4,0.5580644997231266
92,2005Q1,1.6433622090422237
92,2005Q2,1.6878617555413626
92,2005Q3,0.4811700956381284
92,2005Q4,0.9886093925098776
92,2006Q1,0.840244378845445
92,2006Q2,1.7792527181938715
92,2006Q3,2.070885981795636
92,2006Q4,1.142150002106637
92,2007Q1,0.9589297693743348
92,2007Q2,0.024834359650448334
92,2007Q3,1.6779852939944457
92,2007Q4,1.0275746059544142
92,2008Q1,1.2543076502963633
92,2008Q2,0.8406237350491061
92,2008Q3,-4.292410208138657
92,2008Q4,-8.291080836448554
92,2009Q1,-18.912378429716007
92,2009Q2,-6.114197257053757
92,2009Q3,-5.468099048945692
92,2009Q4,-7.071459710529722
92,2010Q1,-3.6372996876324644
92,2010Q2,-0.5147533492745513
92,2010Q3,0.8965232371491016
92,2010Q4,1.664638006990153
92,2011Q1,-0.4971858250489114
92,2011Q2,-0.3908233245163215
92,2011Q3,0.5154985219259487
92,2011Q4,0.9286346370006813
92,2012Q1,1.1149143267862052
92,2012Q2,1.4327180666521098
92,2012Q3,0.5927988535464499
92,2012Q4,1.3191383501943588
92,2013Q1,1.1228079260799662
92,2013Q2,1.4241748728652
92,2013Q3,1.739162116442944
92,2013Q4,1.4875472744683478
92,2014Q1,0.7388954207074858
92,2014Q2,-1.1335710463885196
92,2014Q3,1.8567520370984993
92,2014Q4,-0.23236380292223036
92,2015Q1,-1.1483229473068999
92,2015Q2,1.3659028210260287
92,2015Q3,-0.38883986062057785
92,2015Q4,1.6069577014096237
92,2016Q1,1.9855664799749515
92,2016Q2,1.5450674286753632
92,2016Q3,1.7073631209102786
92,2016Q4,2.0820600914138123
92,2017Q1,1.5363758632486373
92,2017Q2,2.08566317001451
92,2017Q3,1.904923730831395
92,2017Q4,2.191712145967123
92,2018Q1,0.9554597617090907
92,2018Q2,1.7039691547823272
92,2018Q3,1.8294182688316045
92,2018Q4,2.175267434477326
92,2019Q1,1.8711825681169953
92,2019Q2,1.5038003100041542
92,2019Q3,1.4191073076425442
92,2019Q4,-3.425029801407799
92,2020Q1,1.3536390563695262
92,2020Q2,-19.229122156533464
92,2020Q3,-2.3672864233663784
92,2020Q4,1.0487324300432113
92,2021Q1,1.0523888701182098
92,2021Q2,-0.9015203351123304
92,2021Q3,1.650212334773925
92,2021Q4,1.5903939522071404
92,2022Q1,1.4705924751967039
92,2022Q2,-2.298279850020805
92,2022Q3,1.7317042056788732
92,2022Q4,-0.12082753245169942
93,1995Q1,-0.8845627718124431
93,1995Q2,-0.6897009036257975
93,1995Q3,1.4666639309129623
93,1995Q4,1.1256945335402313
93,1996Q1,0.5331257374272158
93,1996Q2,1.462159796294645
93,1996Q3,1.0814475650907014
93,1996Q4,1.0899070583634891
93,1997Q1,1.2304733879598946
93,1997Q2,1.118133883932824
93,1997Q3,1.5613927443296294
93,1997Q4,1.771279326165506
93,1998Q1,0.4893026490089958
93,1998Q2,-1.81048607568545
93,1998Q3,1.1974776843404848
93,1998Q4,1.3676408814952385
93,1999Q1,-0.46651262718934117
93,1999Q2,1.7548810381699074
93,1999Q3,2.107840541404934
93,1999Q4,1.5391413276218562
93,2000Q1,-0.44626173132494085
93,2000Q2,1.940604761689467
93,2000Q3,1.84180693390655
93,2000Q4,1.0961446390120513
93,2001Q1,1.4055051807552466
93,2001Q2,0.5619571733844733
93,2001Q3,-0.3219258560988303
93,2001Q4,-0.3893457641644913
93,2002Q1,0.7426956802721436
93,2002Q2,1.8943297460163395
93,2002Q3,1.87528678616294
93,2002Q4,1.3301968725777513
93,2003Q1,1.5399919901278383
93,2003Q2,1.5266199376437304
93,2003Q3,0.457434660337376
93,2003Q4,1.9890672853794737
93,2004Q1,1.7018268678988875
93,2004Q2,1.6035214908880855
93,2004Q3,1.4994598957571537
93,2004Q4,0.559984537335039
93,2005Q1,1.6412655603162243
93,2005Q2,1.6867288724410994
93,2005Q3,0.47884696705520624
93,2005Q4,0.9879416880858871
93,2006Q1,0.8414987372777494
93,2006Q2,1.7786899875234692
93,2006Q3,2.0709108583877485
93,2006Q4,1.139448427099408
93,2007Q1,0.9563005137974887
93,2007Q2,0.0247189006167563
93,2007Q3,1.6786162472272017
93,2007Q4,1.0272010391819821
93,2008Q1,1.2550660014452821
93,2008Q2,0.8445279846061622
93,2008Q3,-4.27973992353342
93,2008Q4,-8.29903852423256
93,2009Q1,-18.923740404258346
93,2009Q2,-6.121187686347886
93,2009Q3,-5.460110760861
93,2009Q4,-7.06931457570683
93,2010Q1,-3.652052894906226
93,2010Q2,-0.5155037115970535
93,2010Q3,0.8944237800864712
93,2010Q4,1.6672543812733132
93,2011Q1,-0.4921210181406592
93,2011Q2,-0.38479016131903876
93,2011Q3,0.5171939698099857
93,2011Q4,0.9271893289106883
93,2012Q1,1.1122331133710865
93,2012Q2,1.432797095952917
93,2012Q3,0.595948399917597
93,2012Q4,1.3226316062653685
93,2013Q1,1.1213753404491897
93,2013Q2,1.4237230718587353
93,2013Q3,1.7388371597806014
93,2013Q4,1.486525630272745
93,2014Q1,0.7358429424333688
93,2014Q2,-1.1358675077632516
93,2014Q3,1.8576196534983005
93,2014Q4,-0.2317004179844684
93,2015Q1,-1.1490416916691237
93,2015Q2,1.36600598901135
93,2015Q3,-0.38900689450688786
93,2015Q4,1.6082494196831518
93,2016Q1,1.9854519323835944
93,2016Q2,1.5461856387086361
93,2016Q3,1.7084409211830645
93,2016Q4,2.083023328536222
93,2017Q1,1.537276475517693
93,2017Q2,2.0855264826537523
93,2017Q3,1.9044461298959683
93,2017Q4,2.192159857809268
93,2018Q1,0.956351254152221
93,2018Q2,1.702407286350244
93,2018Q3,1.8308916927054355
93,2018Q4,2.175460686258971
93,2019Q1,1.8708500220962145
93,2019Q2,1.5051749146619842
93,2019Q3,1.4190884694060246
93,2019Q4,-3.4212362116918724
93,2020Q1,1.3539213450655847
93,2020Q2,-19.231717275153912
93,2020Q3,-2.362794562378207
93,2020Q4,1.0479904010979697
93,2021Q1,1.052021294036067
93,2021Q2,-0.9052756158554409
93,2021Q3,1.6512837963972873
93,2021Q4,1.5918077870293725
93,2022Q1,1.4697576581313383
93,2022Q2,-2.294111501308725
93,2022Q3,1.7342668714514178
93,2022Q4,-0.11302906437609161
94,1995Q1,-0.8835212004422113
94,1995Q2,-0.6897132954940237
94,1995Q3,1.4669230439978027
94,1995Q4,1.1273698659813736
94,1996Q1,0.5357843719450324
94,1996Q2,1.4630018799261157
94,1996Q3,1.0831877093642706
94,1996Q4,1.0903680847293378
94,1997Q1,1.2304535680937552
94,1997Q2,1.1183128167344636
94,1997Q3,1.561287079366842
94,1997Q4,1.7714621996002609
94,1998Q1,0.4897182294255735
94,1998Q2,-1.808580294677781
94,1998Q3,1.1976021062146356
94,1998Q4,1.3680306996745117
94,1999Q1,-0.4666150919120424
94,1999Q2,1.7550743723462985
94,1999Q3,2.1080183636880085
94,1999Q4,1.5394431814481444
94,2000Q1,-0.44634773307042375
94,2000Q2,1.9409776666540377
94,2000Q3,1.84190828417427
94,2000Q4,1.09561466576096
94,2001Q1,1.4054005742769449
94,2001Q2,0.5615685278370939
94,2001Q3,-0.32243326521443816
94,2001Q4,-0.38955072849462535
94,2002Q1,0.7419820079496626
94,2002Q2,1.894565052877223
94,2002Q3,1.8755168564695113
94,2002Q4,1.330516206379323
94,2003Q1,1.5400767887213886
94,2003Q2,1.5263378358045714
94,2003Q3,0.45864708324699843
94,2003Q4,1.989302699403502
94,2004Q1,1.7018785269044017
94,2004Q2,1.6033941654383685
94,2004Q3,1.4988567226556
94,2004Q4,0.5609210818433752
94,2005Q1,1.6408575860503918
94,2005Q2,1.68685731274887
94,2005Q3,0.47880502032830674
94,2005Q4,0.9875452094415884
94,2006Q1,0.8422142220221156
94,2006Q2,1.7790355805997244
94,2006Q3,2.0709452513430477
94,2006Q4,1.1391306023069556
94,2007Q1,0.9554143037867762
94,2007Q2,0.025285146909569622
94,2007Q3,1.6787520524736728
94,2007Q4,1.0265947954273391
94,2008Q1,1.2546899491459285
94,2008Q2,0.8452609353547897
94,2008Q3,-4.27760395139459
94,2008Q4,-8.302168675357244
94,2009Q1,-18.92073673074826
94,2009Q2,-6.116875785087486
94,2009Q3,-5.46376710913318
94,2009Q4,-7.0766071373902335
94,2010Q1,-3.6530266174631443
94,2010Q2,-0.514978656957489
94,2010Q3,0.8944396556849727
94,2010Q4,1.6669932110286956
94,2011Q1,-0.49088421051324804
94,2011Q2,-0.38508017410331385
94,2011Q3,0.5183239537341315
94,2011Q4,0.9260641798403539
94,2012Q1,1.1113020978350845
94,2012Q2,1.432850628603756
94,2012Q3,0.5959933618869164
94,2012Q4,1.3232351572722905
94,2013Q1,1.1211049628867071
94,2013Q2,1.4239046137471596
94,2013Q3,1.7385705742359818
94,2013Q4,1.4860646833399973
94,2014Q1,0.7359934379979125
94,2014Q2,-1.1373602490261647
94,2014Q3,1.8574342458110245
94,2014Q4,-0.23227197729125404
94,2015Q1,-1.1492850597656243
94,2015Q2,1.3660092492556006
94,2015Q3,-0.38900381392125194
94,2015Q4,1.608421635385137
94,2016Q1,1.9853722721400642
94,2016Q2,1.5459206454040029
94,2016Q3,1.7084729404771517
94,2016Q4,2.083264589416503
94,2017Q1,1.5374926651983478
94,2017Q2,2.085462852702488
94,2017Q3,1.9045978472878842
94,2017Q4,2.192307367368558
94,2018Q1,0.9572382516569391
94,2018Q2,1.702104655323355
94,2018Q3,1.8313871760958784
94,2018Q4,2.1756482855435997
94,2019Q1,1.8707237589443242
94,2019Q2,1.5051406378766665
94,2019Q3,1.4188661017309054
94,2019Q4,-3.4229119094133083
94,2020Q1,1.354425365816616
94,2020Q2,-19.233902696748537
94,2020Q3,-2.3609256579033797
94,2020Q4,1.0482162670120672
94,2021Q1,1.0519639291474507
94,2021Q2,-0.9054817358348011
94,2021Q3,1.6514521176536423
94,2021Q4,1.5908584869998892
94,2022Q1,1.4708846990381752
94,2022Q2,-2.2983083736856527
94,2022Q3,1.7335495890733543
94,2022Q4,-0.11248366761014061
95,1995Q1,-0.8789000636041919
95,1995Q2,-0.6898589769780277
95,1995Q3,1.4679859458253457
95,1995Q4,1.1325446983211258
95,1996Q1,0.5439623908805242
95,1996Q2,1.4660956309299134
95,1996Q3,1.0885468424613105
95,1996Q4,1.0927965091674061
95,1997Q1,1.2311135743610295
95,1997Q2,1.1196838852831117
95,1997Q3,1.5610571381647649
95,1997Q4,1.7720551363327746
95,1998Q1,0.49016778135736727
95,1998Q2,-1.8050956869549895
95,1998Q3,1.1978583129846287
95,1998Q4,1.3695143822748252
95,1999Q1,-0.46788582819621016
95,1999Q2,1.7555585274482481
95,1999Q3,2.108849771804004
95,1999Q4,1.5403704459010712
95,2000Q1,-0.4458586649081582
95,2000Q2,1.9419990576168535
95,2000Q3,1.8422073621209358
95,2000Q4,1.094625122509596
95,2001Q1,1.4055490441581155
95,2001Q2,0.56102032259993
95,2001Q3,-0.3242453324290855
95,2001Q4,-0.39067479962576135
95,2002Q1,0.7409214678879947
95,2002Q2,1.895431508067758
95,2002Q3,1.875996523428204
95,2002Q4,1.330860959398275
95,2003Q1,1.5398378495756118
95,2003Q2,1.5258086607468155
95,2003Q3,0.4627526273432676
95,2003Q4,1.9898507500135472
95,2004Q1,1.701807192636207
95,2004Q2,1.6028379131831738
95,2004Q3,1.49741463590914
95,2004Q4,0.5638578909172156
95,2005Q1,1.6397341660335532
95,2005Q2,1.6874605651313863
95,2005Q3,0.47849120494052877
95,2005Q4,0.9873083495167521
95,2006Q1,0.84430816649533
95,2006Q2,1.7800591338436715
95,2006Q3,2.071302898971697
95,2006Q4,1.1385244095132951
95,2007Q1,0.9533844893125614
95,2007Q2,0.02698658901799611
95,2007Q3,1.679553958575672
95,2007Q4,1.0249000206577579
95,2008Q1,1.2538173842375666
95,2008Q2,0.8475680129211247
95,2008Q3,-4.271383526663024
95,2008Q4,-8.315858021280844
95,2009Q1,-18.92162424455711
95,2009Q2,-6.107553880196825
95,2009Q3,-5.474598772806534
95,2009Q4,-7.096734000453434
95,2010Q1,-3.659309961689571
95,2010Q2,-0.5135862051171349
95,2010Q3,0.894772328937457
95,2010Q4,1.666777529451886
95,2011Q1,-0.48717954315514955
95,2011Q2,-0.3853336527739821
95,2011Q3,0.5228945982331268
95,2011Q4,0.9222728305729133
95,2012Q1,1.1091205627469176
95,2012Q2,1.4332174672701772
95,2012Q3,0.5963854560370283
95,2012Q4,1.3251251294992321
95,2013Q1,1.1209184408550974
95,2013Q2,1.42460340638074
95,2013Q3,1.7379295906881889
95,2013Q4,1.4847733803347871
95,2014Q1,0.7361502988829507
95,2014Q2,-1.1414615127109387
95,2014Q3,1.8573932031457496
95,2014Q4,-0.23310029873442284
95,2015Q1,-1.148702309857791
95,2015Q2,1.3654570827063066
95,2015Q3,-0.388258354116505
95,2015Q4,1.6092182195234659
95,2016Q1,1.9857940856248484
95,2016Q2,1.545727120626034
95,2016Q3,1.7090040370392536
95,2016Q4,2.08414845497128
95,2017Q1,1.538330785849625
95,2017Q2,2.0855478550828006
95,2017Q3,1.9053520961363155
95,2017Q4,2.193083910790099
95,2018Q1,0.9598896092809781
95,2018Q2,1.7013415279146842
95,2018Q3,1.8331764755826117
95,2018Q4,2.1765097849575192
95,2019Q1,1.870717078573635
95,2019Q2,1.5053862283194261
95,2019Q3,1.4186314394143698
95,2019Q4,-3.427161086977847
95,2020Q1,1.3549910532287752
95,2020Q2,-19.24727187308553
95,2020Q3,-2.351347737122609
95,2020Q4,1.0492987469337594
95,2021Q1,1.0522233195011854
95,2021Q2,-0.9072256921626081
95,2021Q3,1.652015798924814
95,2021Q4,1.5890661031550741
95,2022Q1,1.474155321685736
95,2022Q2,-2.310507115416552
95,2022Q3,1.7320679532438072
95,2022Q4,-0.10972780679864247
96,1995Q1,-0.8737814867038161
96,1995Q2,-0.6900632928568642
96,1995Q3,1.4691152342198923
96,1995Q4,1.1359213308496903
96,1996Q1,0.5482528249552239
96,1996Q2,1.4684001672303877
96,1996Q3,1.0917987021199334
96,1996Q4,1.0953417990569474
96,1997Q1,1.2325715536638988
96,1997Q2,1.1219496008338432
96,1997Q3,1.5613756086584103
96,1997Q4,1.7726116621776375
96,1998Q1,0.4897341640628454
96,1998Q2,-1.8052015685722402
96,1998Q3,1.1975614578721747
96,1998Q4,1.3703870982315096
96,1999Q1,-0.46897379204737755
96,1999Q2,1.7560739108295274
96,1999Q3,2.1097863139129647
96,1999Q4,1.5412369340344032
96,2000Q1,-0.444299026178399
96,2000Q2,1.9428563082148287
96,2000Q3,1.8429521169412937
96,2000Q4,1.0948447134374095
96,2001Q1,1.406128679604194
96,2001Q2,0.5611861822792656
96,2001Q3,-0.3260642055190974
96,2001Q4,-0.3926298179383263
96,2002Q1,0.740345994552122
96,2002Q2,1.8964197758283545
96,2002Q3,1.8767781872454183
96,2002Q4,1.3310551635714132
96,2003Q1,1.5399968896672582
96,2003Q2,1.5261439691905245
96,2003Q3,0.4656817852721191
96,2003Q4,1.9902414635696593
96,2004Q1,1.7018199313732132
96,2004Q2,1.6030138854986387
96,2004Q3,1.4972880452062136
96,2004Q4,0.5663398915889799
96,2005Q1,1.6395274682679766
96,2005Q2,1.6882114499266803
96,2005Q3,0.4780918443252129
96,2005Q4,0.9884310348855865
96,2006Q1,0.845695450531422
96,2006Q2,1.7808838488732954
96,2006Q3,2.0720804404529938
96,2006Q4,1.1388606094664615
96,2007Q1,0.9529940426663059
96,2007Q2,0.028134718047271523
96,2007Q3,1.6808012744930805
96,2007Q4,1.0242610615013557
96,2008Q1,1.2536240897726028
96,2008Q2,0.84894937174284
96,2008Q3,-4.269329368377842
96,2008Q4,-8.328151687536138
96,2009Q1,-18.93535901825652
96,2009Q2,-6.1062368716137
96,2009Q3,-5.482104019375053
96,2009Q4,-7.110861935447479
96,2010Q1,-3.6667602674366835
96,2010Q2,-0.5113832119061752
96,2010Q3,0.8957996251904012
96,2010Q4,1.6674530974751023
96,2011Q1,-0.48510284408357895
96,2011Q2,-0.38559673340830614
96,2011Q3,0.5266650605873311
96,2011Q4,0.9193087753224887
96,2012Q1,1.1086133731212162
96,2012Q2,1.4343009989960898
96,2012Q3,0.5966486417419297
96,2012Q4,1.3258639418792404
96,2013Q1,1.1216633731473593
96,2013Q2,1.4251156279142683
96,2013Q3,1.7377638620579505
96,2013Q4,1.4843982359600376
96,2014Q1,0.7366699472662583
96,2014Q2,-1.1430992398995472
96,2014Q3,1.8580981849806404
96,2014Q4,-0.23245392146893673
96,2015Q1,-1.1473030951004506
96,2015Q2,1.3644120929602792
96,2015Q3,-0.3866392634718476
96,2015Q4,1.6099918950579655
96,2016Q1,1.9867596716111549
96,2016Q2,1.546297804622061
96,2016Q3,1.709852465218572
96,2016Q4,2.085021778182657
96,2017Q1,1.5391198676291122
96,2017Q2,2.0860811851309466
96,2017Q3,1.906272149520621
96,2017Q4,2.193997435215284
96,2018Q1,0.9619283996448769
96,2018Q2,1.7012099992689627
96,2018Q3,1.8345675648776032
96,2018Q4,2.177447421080837
96,2019Q1,1.8712916835268356
96,2019Q2,1.5059252723520418
96,2019Q3,1.418965193429613
96,2019Q4,-3.4288786705880803
96,2020Q1,1.3542305633824994
96,2020Q2,-19.262492932512107
96,2020Q3,-2.342444344628423
96,2020Q4,1.0496570799564853
96,2021Q1,1.052050658510735
96,2021Q2,-0.9087677661480278
96,2021Q3,1.652478131232176
96,2021Q4,1.5888045381844733
96,2022Q1,1.4764525849622852
96,2022Q2,-2.3182911913587176
96,2022Q3,1.7314222724327952
96,2022Q4,-0.10777894452017511
97,1995Q1,-0.8616443263442761
97,1995Q2,-0.6902278392543446
