Date,Food and non-alcoholic beverages,Alcoholic beverages and tobacco,Clothing and footwear,"Housing, water, electricity and other fuels","Furnishings, household equipment and routine household maintenance",Health,Transport,Communication,Recreation and culture,Education,Restaurants and hotels,Miscellaneous goods and services
2016-01-01,4.593852075418109,-1.559377920796237,1.4222249560766471,1.2027556947032423,3.0396205004205594,1.974652232099558,-4.042157804802869,-2.005712139562945,3.6148003908470745,3.972760909497616,3.3092356308637196,4.07493675684931
2016-02-01,5.384718080814995,18.998131894717517,2.1554282920057144,-0.41732462419170346,2.283519464388762,1.982144146068519,-2.604792746999955,2.1609052467469567,2.4028047056091264,2.2567928487956586,3.1718287330386445,4.534676088845156
2016-03-01,5.083549249810936,20.365648474826344,2.081305047946387,-1.4069178803720312,0.3431549105075913,1.3191887446588328,-1.920220300019789,2.406083754529007,1.2754211580452743,3.354593756286377,3.1689248829159133,5.007739013508191
2016-04-01,4.191254434301509,-22.403523536835678,1.5328911374441851,-1.6762857699330471,1.1221820110106941,1.3594686612864741,-1.4830531791996329,7.758780317273349,1.8729958633139443,2.720081872314534,3.007714505734959,3.72217441940076
2016-05-01,4.500639938690362,-32.52444907703932,0.7199531643012769,-2.2081605017397603,-0.13897909645211293,-0.01278778143682402,1.0026012331858674,3.34880437942763,1.1933393100475325,1.3962165024429751,2.297428112867986,2.083716497211391
2016-06-01,3.010404636300777,-13.577166305730202,-0.5572430619557398,-1.3700204359524122,2.0193720671088506,0.6410262633615211,3.3373746386823058,0.3095605044159626,0.5936901004243751,-0.019897782998089752,2.3340410438704735,-0.48636814297769604
2016-07-01,3.8030774046831333,-33.932421323607855,-0.3394397544059533,-0.3028051927271349,2.3236459710796664,-0.07123906549206183,3.576521685241236,0.5672405197420325,0.2872873948269792,1.5970343143421388,2.0842195417380935,-0.752645078282054
2016-08-01,6.689043511739758,-26.208953026789573,0.41763377529868606,-0.23196637794288932,-0.5964776141007215,-0.35932235861733197,0.677273927388935,2.3468715165170764,-0.9856374322029318,0.25622540591215426,1.4385791282156486,-0.45405609899534305
2016-09-01,9.515250491652953,-1.7688285140357038,1.0773186765679412,0.9343466639002536,0.9120222245437954,0.5051741250790709,4.2903980847705085,1.4705728513570406,-0.18826545548772344,0.9905740728075827,0.8740947558626164,0.310007900502864
2016-10-01,10.591197855418613,-6.112880736373086,1.5644589604516916,2.4553796205724865,0.2797140823836566,0.31191825115544525,4.040756682027055,0.03900885006073551,-1.9622668349123717,0.4670108684005392,1.118083669211316,1.5900794640257416
2016-11-01,10.759988124531574,43.57860163484452,1.3795946986263763,3.750334057846283,1.3690173408093322,1.2687474724708814,5.439545672293988,-3.2908671341286997,-3.832386507397903,1.4245686840957248,2.0669568230573336,3.0797433781706065
2016-12-01,9.906369430573005,-1.050273353907869,1.6037377558624062,4.017479217287228,1.1056631509358112,0.8231726793147214,9.419369055903427,-2.586560807000442,-3.0481226889871085,0.8495205183474432,2.27793875665785,2.976640817055669
2017-01-01,7.524791115826076,8.173076646358254,1.1446297588657766,4.376848541082243,3.130098718861354,1.4084391782473702,9.455784093655453,-2.9789701717037183,-2.309408801139412,1.5130831426500073,3.967922121153653,4.594403908056677
2017-02-01,4.664405821909696,15.61504217393258,0.48727479598743884,3.3798782121076183,3.006382352308469,0.7108265040085175,7.238098094993465,-5.239464570205158,-1.9175550277198816,1.7917636366849337,3.388410532303336,4.1559859332726
2017-03-01,-0.9375945517422402,-0.5192130557219343,0.04407210127579475,3.389621524984353,4.346047856161259,-0.9979051476064349,1.896055164043343,-5.438136767686448,-1.9879244713889168,1.835913283702137,2.6383826201055864,3.9122877390193462
2017-04-01,-1.3312943698401583,14.411761740191878,0.6544444476666715,3.4468273795158524,5.0058173632678695,-0.1416353825848411,0.8606135981181673,-0.27210247753839667,-0.7893751485597473,3.252310065918909,2.9732778288303354,4.677755122252238
2017-05-01,-1.7924091528280144,22.628804618785125,2.0125883892561376,3.3779766846113484,5.63152176594348,-0.1475352737862412,0.15095162675716978,1.3397270120627311,-0.12911991729488115,1.7342782255217735,2.8742862525366704,3.9713171048636706
2017-06-01,-2.598781687810856,-15.325927683320515,1.8510361095102006,1.7589895430770692,4.25239815113051,-0.2983768732151457,-0.9879448089135998,3.964993986798145,0.07287448512005668,0.6815477674842114,1.911139769637737,1.395488496272197
2017-07-01,3.6876647009565353,8.401349564056204,2.4787403088393862,1.2661303331023017,3.0621413918586082,1.9952780756143031,3.3953921402577762,3.6842425525452036,1.0255731930418577,0.7388663047262121,2.955140732976284,2.4975890590386953
2017-08-01,3.1136684132153505,-24.628086085933774,1.6019724459876628,-0.09136862575260096,1.2695627089561548,-0.1721226507659246,4.334559918228937,-0.4011260115599633,1.0139625284430593,0.5759394326045673,2.3638491824694388,0.9849533836380626
2017-09-01,3.1297416826413773,-44.810501841933274,0.8663154894375804,0.3294001453734534,1.851605821590768,-1.90842242928802,4.609048719792138,0.9343616975464037,0.5012078523245833,-0.30600648345956216,0.8879000084140287,1.558824178817508
2017-10-01,3.337578794996805,6.096751834752126,0.7755500258531356,-1.3363207313338883,2.2769285029515434,-1.7759924670852225,5.891398082183137,-1.9884434985215798,0.83317663965218,0.9167466819703733,1.6383273939664473,1.2427269855267866
2017-11-01,6.565313440342294,-14.001177056351366,1.3487462397617733,-1.0469528379921798,3.2626298862217205,0.526533133836411,6.227327353971454,0.2885936133610798,2.1125220432820857,1.4729676238744887,3.231975157971174,1.4951681564399362
2017-12-01,7.245880800207946,14.017971010973042,0.35815185001153793,0.08088343870537074,2.8328886086139207,0.5345339981159682,2.3710646758755516,-3.866173977675359,1.6830958936658398,1.4859264696847205,3.8083840890851164,0.427202823561446
2018-01-01,9.965823813722992,6.782467566524701,1.4210312749856904,1.1184284529446487,3.220882747562287,1.524090076827358,3.1002158666227437,-1.2140574301791176,2.2777331315178486,4.407036438434222,4.732479496349509,1.4052523973075246
2018-02-01,4.346952415516277,-37.4671907913995,1.0116011801244618,1.4149611139186842,3.0807091841418277,0.6430376424036144,0.0003539532305829596,-4.698628425676958,3.102994105083056,1.138080714431684,3.689956202829176,-1.6638482600182396
2018-03-01,2.695302669655362,26.81479500258797,0.5601171941368968,2.1213503631765462,2.928583950029198,1.608189174812523,2.073293631002773,-3.639413355132181,3.2278016580515523,3.1814421100335117,4.08962509806093,-0.0817483993025192
2018-04-01,1.1998230708708029,87.18963240254232,0.6219471909732306,0.20877449347098143,-0.8158044002540716,-0.9151450018754179,2.982969168758707,-0.66935712500932,2.332567971610242,1.8078780137401473,4.287835187016803,0.3171157206687809
2018-05-01,2.461438572662221,11.885675542629315,-0.15612242789035413,0.056715347396973925,-1.2291963257799345,-1.386249097183926,4.786957500411567,-2.3358011310970497,1.7574505931902333,0.6038626571383787,3.540147715261927,-0.09586028897120613
2018-06-01,2.6759060670838295,-32.21083463064144,0.3364253745440724,-0.7590267363155458,-0.9344318254930712,0.22330236015995375,3.2151793538828066,-5.078094058637525,-0.8077080374036445,0.5003348730511767,2.234930136373505,-0.36117366886671753
2018-07-01,5.636726449446602,1.9486117590333834,-0.33457475527495006,-0.8096030216094565,-1.6757361421532888,-1.6323450331065104,0.8127432609389231,-2.802556324044133,-0.3541628992345611,-0.5350823170089747,1.9558268661155047,-0.7109825752836159
2018-08-01,6.669685844303544,28.359371834502667,0.024655863949998746,-0.24989262863197226,-0.748168856617001,-2.6854355728097286,-0.5957485866736896,-0.4086510509903576,0.2865740039113902,-0.36892089407142237,1.719343132980061,0.1406701512384032
2018-09-01,4.805154556966745,-5.397788340614397,0.705706487136057,0.8605789506189243,1.3037749002997607,-3.3954077814274815,-3.1826694160750577,-3.0984133632821624,-0.6243775837898369,0.42469596276918864,1.842527704364759,-0.4352436148332579
2018-10-01,1.6405426603930842,3.9269896174361065,1.9401048823923723,1.582958425951544,1.3042634470320102,-1.98890468432473,-5.823938486902698,-2.8401841112457404,-1.7561175597190335,0.6416053512622995,1.223142265239991,-0.9343964377719036
2018-11-01,3.6979359014110322,-21.89566843486716,1.726669803962162,3.7085354888801696,3.2271546561117734,0.0032535344960731294,-6.060631201065554,-2.6507716998964597,-3.0453436315332674,1.6898920659793824,2.8771061732516134,1.5341825884205402
2018-12-01,0.8587247421382678,-23.75717340894937,0.44129381591450745,3.288235790025995,3.8133813924264217,2.226956103089382,-3.4583098944225945,-5.7964773872293165,-2.8698242996286147,1.8955831638766796,3.9214723092724224,1.0551566152893521
2019-01-01,-0.2384244168114087,9.985330455752774,0.2130411097608249,2.0355928540403614,4.173351408661597,2.3684022565363687,-1.6734042268386204,-1.309102614134403,-1.2163751353643537,2.7976887468812457,3.2224456312576457,1.2769492457089218
2019-02-01,-1.1640402942507393,-6.338609224322454,-0.1791078654308773,0.6566841501480578,2.6895385057342693,0.9945338321202044,-1.490126367534181,-6.069791565896466,-1.2337249264829122,0.5450039957262369,0.7296716082578083,0.22170412734165446
2019-03-01,-1.7197186653311043,-5.529179554444454,-2.579023752545689,-0.4133956883893255,2.4639261978792657,1.093107806575853,0.3145401617059136,-2.514208665343105,-3.391958066133933,0.289752154841608,1.0120460751468698,1.2384242301150596
2019-04-01,1.6054467291599934,26.487135185846682,-0.6529104496782647,0.9803677761252629,-0.02573967734464233,1.5173559045284986,4.58440025118982,-0.4655349873731467,-1.5619655312979095,1.595876971622463,1.2924320477865194,2.9144213793700295
2019-05-01,-1.1902747957376327,-9.529122951285444,0.5781953141952645,1.6539141875135144,0.15220703424900606,0.2598940866175443,3.6423672142326424,-1.592809079601313,-1.3885856644664507,1.8764968768683694,1.4960382414848787,2.721096509771751
2019-06-01,0.3707217144199788,-18.825773247431584,0.8497853529398842,1.0031740336584622,-0.20841228204718298,1.8432316579441537,5.25817779289018,-3.5857478548148904,-0.09955545668607257,1.855858371003631,1.7160311138344166,1.8597722797050054
2019-07-01,0.6348320232563331,-34.420864817675124,-0.5157742677586317,-0.05626155424351964,-1.8947562485594727,0.4619840471581007,3.23711557027967,0.5258571466746602,-0.9833098849977127,1.089909743355424,1.6198487971534945,-0.08995052393285086
2019-08-01,3.844648770925893,-1.4233229056378605,0.6121826113478548,0.992733272416098,-0.8112537100276853,1.2030887754011825,6.09824567076717,1.740151128973011,-0.6955099876274424,1.027863213929411,2.374143029904685,1.1891043787415576
2019-09-01,2.960066610329484,11.07757551668658,1.046925177152902,1.5899137819948468,0.2631872813335896,0.9157259308442072,5.45380902167615,-0.6075894471875998,-3.2558754887772974,-1.0656412720346111,1.1796108866154036,1.1513440162482844
2019-10-01,0.42053849519115616,20.166141509264662,1.6541765281301988,2.031818411511585,0.9895741283420545,0.5222833559784625,4.460863159467337,-1.2338166473546721,-3.0102737606412795,-1.9293478183389325,0.23473459701277832,2.093345117899366
2019-11-01,0.7012193348245432,14.536484080932155,1.4536563331900556,3.347562232513921,0.5049225915444353,1.6031994146072872,2.3862579499026566,-1.5679958568802164,-3.9008064203599933,-0.7026699717058449,0.34307081343737345,1.9762220608016303
2019-12-01,3.574521057902345,28.372463077935095,1.2883539196277507,2.7451250991913163,0.7583315253233867,1.7708100768987158,2.71061863297081,-1.5868574609669608,-3.1215606166102905,-0.6188054194287389,0.09003960607125805,1.1142546177196433
2020-01-01,5.0253529320941865,-20.310315642302385,0.6750862000995301,1.367864260019715,0.9382269680225797,2.7479792358557518,2.4616849551597895,-7.863199439766262,-2.342622237536995,-1.719623390652501,0.502043358693582,2.013703901603238
2020-02-01,5.128890914881545,-0.7321912820953003,1.1586775501713493,0.30573699623084494,0.8939260888590148,2.150277133868297,0.04903896944956898,-3.7109195887806123,0.7116833098819324,0.04763691239859469,0.09521966900047651,3.1457560011011054
2020-03-01,7.4994730500366344,-4.170024432630271,1.0925092148633428,-0.3750482391748964,-1.1582693300216302,2.425631632836094,-3.7187731933423755,-1.448421222048026,1.4766352335078583,-1.9761982486669645,0.9877389653835973,2.7485806942849553
2020-04-01,7.242460003847974,-6.60089050617546,1.1329851309130632,1.081205239909659,-0.5620356207951023,3.3888376895077172,-6.81936717858655,3.1764996657148927,1.706412160646975,0.14298342316430634,1.5201260451519225,1.0678828257820356
2020-05-01,11.150016133862508,18.11589677958068,0.5757448217421572,-0.45028423071793,-0.7397238883706123,0.7171989503908982,-7.450260492245889,3.0014809506737095,1.0211493857182568,-1.121534335155392,1.479490988565109,1.3205487544855679
2020-06-01,12.101326572580515,42.934553957195476,1.8139070594019717,2.1611272391046157,-0.4314097121439797,-0.5945912454194033,-1.3479554268325344,6.767589580640276,0.42072236692758125,0.4318835540101844,1.3902529810384543,1.7185121341125456
2020-07-01,11.165751495361338,14.81323009918708,1.968341214127129,2.2268567649788675,1.1012286804133637,-0.5294121198434656,-2.09095895663431,2.1963692711423306,1.5551468977526692,1.2356274486788301,2.63882056938918,0.42673628950478637
2020-08-01,11.98935931391409,-0.09443728104827187,0.3368089781527299,1.0508052118260789,2.5714390581212703,-2.0750063765010225,-3.3771193476543715,0.5065601426659043,2.2404333553633595,0.14380072475756123,1.5508582619037306,-1.3007177483726124
2020-09-01,7.6879188606562785,-35.988854794797135,-0.02099626383988351,0.47257628262677365,1.5048882233157208,-4.838371327697532,-3.4388115259862815,0.5812843472555542,-1.31554003296708,-3.7141642561633184,-0.7135564628847906,-3.5110513839796287
2020-10-01,9.566508620343974,-11.86103685537762,0.6528919861414391,1.1170459004608944,2.617264695898095,-2.2918274851329254,1.2425282856830684,16.93167541789809,-0.1079479435624382,-0.3137786586274025,1.5665316198699824,-2.536683610311158
2020-11-01,11.999402384726526,-4.449034433284851,0.13096075968198662,2.779431140970745,1.6183163813508514,-1.280397040629472,3.4251065957468256,24.381349960858614,-1.0589447195408397,1.6207904339530899,2.8074644482857067,-0.7616348918877307
2020-12-01,12.92519187700104,14.05134027304689,-0.44665218169131116,3.590331921901914,2.9269023591335976,0.23665873636132062,7.434235065594759,27.00673752901453,0.6528892246394378,0.7423060718674357,2.65754999902337,0.16285621976730802
2021-01-01,11.532954902854943,-4.884404929247694,0.04995490894362398,4.159720346949992,0.3681201129379339,0.6270899449240712,11.822027550644137,26.25548105362384,-0.06783226509533513,2.607520643838658,2.287830048631614,1.5354948934742758
2021-02-01,9.233389592744732,21.746230152915132,0.692410985600624,4.0731336371870395,-0.4552043048391603,0.9210093226018436,13.340095398198816,17.55157758320449,-0.5569148580800451,2.654948901035027,3.181510575647726,2.0910302795805062
2021-03-01,7.27144916177031,-0.3570560348438221,0.6623696840578983,3.806517048968484,0.6092903806517178,1.6133415678870442,14.222218336583627,14.945129105388787,0.7344918359145609,3.2491301572781097,4.084127957513752,2.9807181584547493
2021-04-01,5.748327949846221,-2.0585371975020053,0.5878393795471659,1.5217470712879226,2.111284836447897,-1.8451563561189293,14.04862701246537,6.501589719049392,0.25345505707783644,1.962772169243859,4.329179567498807,2.6203815863238162
2021-05-01,5.1369684647208835,3.9854125346861338,1.0891283746960418,2.450634165934023,4.97627459924058,-2.0098713654656173,8.945875126072547,2.4478979392522575,1.6265137267535827,0.30137193020994957,3.513174131467588,1.7175661904249733
2021-06-01,8.394749004975363,17.774594077161282,1.170680174997715,2.5350514663567054,4.633940045093153,-0.584599527745084,14.703451682394576,1.9185881960675957,1.9372611039697336,1.689967213694807,4.18147763555959,1.6775167852287343
2021-07-01,7.712677553357292,-30.743682368310374,0.3168992734595033,1.5465581137635027,3.7384928031678353,0.44955568355199915,14.374243352058485,-1.960312030869126,1.8320948075761994,0.34425997452252943,4.857010658930452,1.1361000002978585
2021-08-01,9.932553799796352,59.21911815199496,0.6972250590982103,2.9247794650740815,4.150836113897562,0.008738639975305773,14.173662912128641,-2.246093675384344,3.088743942832174,1.9006617468081295,4.42509978355938,2.8700911012110577
2021-09-01,7.170554026075827,20.18626891886629,-0.12134290274589787,4.413539800388307,2.891320878330017,-1.354302607717976,13.203371503461586,0.06556689872465427,1.8590343908374685,-0.5715735172736949,3.2931524619235457,2.5391465403348477
2021-10-01,5.071498115394419,-54.18554232827978,0.9954585240939853,5.700610706927526,3.599860490259193,-1.3733969969500723,14.284762690997852,-0.22102543519091,1.6095465530523452,-0.6149996984013804,4.631837166203356,1.6268863422327513
2021-11-01,6.820399280963446,-16.207757632764583,2.3388677683368293,5.596070663004747,4.837277945558068,0.9955496010699019,18.61236915011281,4.609819535370654,3.194187351940597,1.0943168609368072,6.239598877280287,3.8353851346074226
2021-12-01,2.998058483312409,16.972218343551617,3.492800121806642,6.04683595077249,4.6529848773878175,0.317915270872259,18.677723561677006,3.9097462146570763,3.852037675757515,3.3228160747446402,9.11911430623431,7.761199932052499
2022-01-01,4.567419591660556,35.835163174505965,3.720065000716362,6.070725608771921,3.9466636946787776,2.1286521377625895,18.721834248972144,1.188273311491109,4.061983070548571,1.904934840698619,10.667247098241248,8.541956037216679
2022-02-01,3.1874311615906628,17.38466375375424,3.0281590111578645,7.137971761626289,3.981845038723362,0.07546153294361879,22.68458134368633,-1.2219525225551777,4.874575037066483,1.042215821012661,10.560933220134835,7.156805118281666
2022-03-01,4.4126791360303805,2.306700052957467,0.999510327938264,7.084585128521425,4.707798585139477,-0.7613621501903935,18.25408824418703,-3.7740100986893452,4.2305787629836775,0.38357934096662305,10.42151670267393,5.840994770937559
2022-04-01,11.64994045695218,43.9589704208322,1.8318087510267365,6.753509620408078,5.504655954318467,0.6402203234791237,15.942980218804095,2.167818612875699,5.809001991001942,3.0495739707530127,11.031029895110875,8.953773025695883
2022-05-01,11.22908859274322,-8.837269641088028,1.8746944159950818,6.052522269814014,5.025932728128966,0.19589704578749512,14.34804352516747,0.3209110313512653,5.712187994804786,2.6047215814590636,9.907466463577446,9.424334969605674
2022-06-01,11.41377072336265,-14.005144925012473,2.6449266878152304,6.0854338580703295,4.936751823105704,0.1284311424721114,8.758152939552051,0.48264726870820596,6.690816494403633,2.2141857697986467,9.173926499471223,8.636757913720675
2022-07-01,12.471380566695629,-1.4234643728646006,2.531823174368556,7.048931464433053,5.017029431461632,0.49050724416840197,1.3133510566803075,2.656317682671265,6.273884167986706,1.996382494855542,8.334069735366212,7.1999902752245575
2022-08-01,7.673721878906001,31.562981094680367,2.4756365739067743,7.3593288687353535,5.472582244649164,0.13042966255109611,-1.248758755288904,1.771795582249446,4.850572367532106,1.0113351531672272,7.2144762100569935,6.612478239042677
2022-09-01,6.9916134938207435,-13.201051263114437,2.0349625110985485,6.264011258113522,4.504277681154168,-0.7791256799278585,-7.455424861297921,3.743217155444974,3.782540806493733,0.16430023640615943,5.752470696003794,4.717883224807451
2022-10-01,2.303270323124213,-9.047905175145615,3.389636796508414,6.814168707765678,4.961934132864005,-0.0790916021031034,-10.985602683326729,7.464002258903527,1.7261413995584665,0.3035965836197896,4.309146503940655,5.75859874765521
2022-11-01,0.5729081635950699,-32.073534355937,5.7910052553672084,7.227113878885294,5.472571080237644,1.391948314678455,-10.182495417880489,3.5823429573697894,1.8515312887102873,-0.05069904601612052,3.9033675496861626,5.572966497144293
2022-12-01,2.375439421809862,-6.162019289802743,8.181029705024848,6.7877048172386605,7.060757956127327,1.5622495500704936,-12.278905903635994,-1.0169923213436363,2.5742333186881083,2.4012775010239302,5.842778032231159,5.882986205622046
2023-01-01,4.573555398376254,17.934500357187403,8.679929820839979,7.000427205414455,10.419948361721442,3.770324298725802,-8.978167766294725,0.5629393399248812,4.605599558121121,5.090072478282014,6.260641627578682,6.203576037862609
2023-02-01,-0.4328280979999697,23.86597023607203,5.961819468645466,6.1621263044392265,10.045208456648277,3.1397176339979787,-9.699459615060114,-2.6237219849649875,3.684131756912583,2.9281442806469045,6.539614655759676,4.806379069368068
2023-03-01,3.5395094484593415,18.05666493115723,5.725822105070636,5.325035553844559,7.837101384181397,2.031819101494797,-6.358638725003502,-2.1023892837938902,4.614814723289383,4.029573709295519,8.271278257231273,4.9274747111377195
2023-04-01,-0.3636810926756091,-14.36658647842546,7.102954136532052,4.127685391855628,6.3814172147445944,0.5393972026313953,-3.1927483494744777,-0.6967474182389992,5.034710986853467,2.031805438019262,7.673625802131698,4.1287506142630175
2023-05-01,5.5171095680637166,0.648022876641221,8.082166900633998,4.127405569727468,4.834700253772882,1.38775085436097,0.5703309174821953,0.951952228876678,4.9755805716387425,2.2585284999571016,5.017973390928663,3.4949345226759867
2023-06-01,5.481637693596976,-32.166960230058066,5.833051804326754,3.0162185725391044,4.233334754190862,1.5412555356536313,1.503149276332465,0.6204120654490666,2.5653092429099438,1.3983581569825816,5.507930995954592,2.87118547738239
2023-07-01,10.068673911466846,4.031299377782943,6.71868446809885,2.157177920039066,2.492822295317433,0.8854215198838986,3.3516264429602565,1.4750216472541808,2.001602775922505,1.2162639755744316,5.786061294301019,2.954987515198539
2023-08-01,15.120270473984029,11.344043020680829,5.504250860402445,1.3138573776108462,3.0014697025043233,0.9176265948500415,3.132772950553111,-0.7020766337704885,1.580652272679826,0.4938019446175481,3.7990822838051876,1.4755884731931044
2023-09-01,11.262980173881072,-14.115123769801244,2.7024716005704583,0.6136679409317001,3.0379163853238467,-0.290386546048504,-1.1098180009171834,2.177312768943942,0.30058020489281034,0.26351346375542306,2.2891893877118186,2.7453950277245998
2023-10-01,12.686551651060668,-37.19207971509343,4.060680247821262,1.302087683303247,2.9958190479664655,0.659942350718616,1.3647619353179152,-0.7851708530890704,0.528905253959639,0.004996769945684321,1.0461497636567767,1.0055257096396613
2023-11-01,12.867158870352501,22.991076833296916,4.20051779039178,2.1943002757510097,2.710994168561056,2.1866228506977023,1.825112239631757,-0.022243870747139738,1.27141242651712,0.9549558771141022,1.8480589788550006,2.0309244861099405
2023-12-01,8.615546348119821,-13.751740685374557,2.4052252061895487,3.195824911225074,2.4333182851961794,1.6868090884393183,1.72506081655105,4.450676539041581,2.7432299182094386,1.498190958951099,2.638738430707143,3.850145312452783
2024-01-01,8.282883130565725,-23.245789215377386,2.2826823663560862,1.46063790174804,-0.2723228227341945,2.5056830076082637,2.8348389529367246,1.100995083489721,3.3326445691328264,1.8184912993171274,2.631581013959801,2.7003429796974725
2024-02-01,4.246916665329408,8.290710700729619,2.4968484022843676,0.8569470152364751,-0.20550540691721153,2.7660932032868626,5.647062081467258,-1.0070840041982834,5.681353088924684,2.04467313975195,2.7085776286013115,3.142972947199464
2024-03-01,2.572382970572736,13.787199449059244,-0.27323559882136017,0.5467434006482179,0.4350361995339451,2.4603473752608487,6.301627669224157,-0.20291956596184235,4.731663469885499,2.668395447907635,3.3656855515335202,2.8383250822883834
2024-04-01,2.802374106452909,5.038135244889077,1.1909883785284094,1.7114643940185434,1.3356672498483189,2.693024438040961,7.358728473506783,0.19962190645866684,4.2942582418653,3.4141121283640246,4.486429809585655,3.4222570817952924
2024-05-01,-1.7579357899280694,-4.288790271737184,1.593580505579478,3.1101003568598493,0.5407932451267552,2.443090872686245,9.592218157459651,2.44980699842489,2.8210894900974974,2.1363049615338845,4.242293866882202,2.1109644573387722
2024-06-01,0.7224407182551857,-5.605824547766474,1.9123659788353944,2.2655378025843245,1.7487535372412655,0.9575126670038259,6.041773609791203,3.046470420367939,1.1789051636586034,1.6676378554888345,4.107660833742873,2.428543754638431
2024-07-01,2.416135218104234,-6.970177928134149,1.7397874023430067,3.5889326920416025,2.079623047936134,0.3867604997404328,1.9968851270862658,1.6314878051150359,0.44157226551469897,2.4865539086052166,4.224591576622949,1.9115067779946155
2024-08-01,4.554757623096528,-20.703001220132137,2.1225738093405564,2.59064394021801,1.2483919374726433,0.5460627653046881,1.0253866315211724,1.8904801481167013,0.41547825589119647,3.413969906155458,3.2473347306017093,1.4121536400255206
2024-09-01,5.71248872637473,-31.45695412628868,-0.3087901635637582,1.9805945885428518,0.46394552249419796,0.8406419639630869,-0.7196103064344008,1.4413779376768332,0.6592073009674131,1.1907306759128211,3.5652576618566822,1.159244900186927
2024-10-01,6.0452698952625425,16.22810017153745,0.08644199443238598,0.7557906215143451,1.742077312330954,0.17962445108628522,0.44591512790563925,-0.6238565722327536,0.5218710839583043,0.1134468629474199,3.065316445614302,3.0944977527199757
2024-11-01,7.612242031576578,-18.371910833057314,1.4443074418275028,1.5682834284232943,2.7445484452159796,0.8923869797181396,4.125405804368949,0.6349853075283107,1.4622233223561931,1.5009466197971228,1.6202673669798386,5.075916761577668
2024-12-01,8.269202630276542,5.020220221259592,2.399130951609404,3.430874905941071,5.033482758402877,1.4942639079411304,3.493606376100658,-0.30004573627345366,3.1595093737129005,0.9767867606850871,2.1785841222020697,6.683287116156437
2025-01-01,4.338666382023984,24.355039629747353,3.084853523246105,2.354363140755021,4.387956168694007,2.32968874657867,5.563479180906956,0.6760772425852366,4.891698348062109,3.9322692474511527,4.220303762470827,8.38518667870937
2025-02-01,3.2896066000782263,7.611606887157109,3.9736181040689083,0.3952680108590467,3.982600984358176,1.7824062051699574,3.275528960964671,1.0039148467700088,4.2080569354007835,1.6052422346293866,3.780261355083235,8.029111791959465
2025-03-01,1.9851915519545962,38.24355061345034,3.705229632724583,0.9409151366396209,5.015744258310599,1.340921313995727,-2.618932989970947,2.7029189193014176,3.908724782238556,3.3164272809036177,5.073227943818317,7.254888524123473
2025-04-01,1.5529260969571546,19.71737161430542,2.1945995671695453,1.2822625057094452,5.459079175259872,1.96395598794453,-7.106143453906391,3.02999007120156,4.3206551776702256,3.2755648048399344,4.640240545695054,6.61726318215587
2025-05-01,0.11928558630395969,-9.233300547257386,2.4895819920442417,2.5042610876882847,4.3055490209061045,1.0000275266608885,-5.832083610097424,1.397790676884675,4.082368512056341,1.9454274639763938,2.770949299577179,2.791558291219749
2025-06-01,4.812400138028654,-37.804681651209194,1.7041179908562594,2.7132518185676293,5.3989270162179945,0.21174196883049312,-1.9707378802278939,2.529383991993683,1.825524808631421,2.2966058257012847,0.8986854582387416,3.0497970387408593
2025-07-01,5.882313473084327,-14.928730948802581,0.21194007483014232,0.7873285875820688,3.007592345334711,-0.1002014553627042,3.5228662496041743,11.115529934342376,2.5564040843960694,2.3497055738517183,0.5404334990911135,2.6860648758416588
2025-08-01,6.3422882538388485,-13.610379120507673,0.41172166656373754,0.3814079553756837,-0.48046834174282527,-0.22244299802081002,4.537852397344697,27.61371131433704,3.081149645894085,-0.8358076942323898,0.01915193380236957,1.282934316539139
2025-09-01,5.671765404831564,-15.80562590297734,0.5625460093138308,0.06497196260180971,-0.8551588089582847,-1.4621190965707775,6.831130262926461,33.715557569154974,3.411958775410543,-2.60425113152397,0.004333947776350655,1.2739748783782119
2025-10-01,7.065876833612119,19.06577292385282,3.285767004097245,1.0882302078931705,-0.24560233204883986,0.5862286274973094,8.31231718209823,42.97941842189662,3.788860455934726,-1.787201454112111,0.9597900026106085,2.5585438710864317
2025-11-01,3.106256479545337,-14.291063497975074,2.1181454040383603,1.7565854045537481,1.354185912334584,0.13469893267928157,11.840862038105087,36.152827572965066,2.120794107775467,-1.8580942673929712,2.0847426729324425,2.3118974685759426
2025-12-01,5.488499406141731,16.41096969182172,1.5075902770135805,4.509560037471314,4.1262043217629385,1.1716385076953095,9.709328552073224,28.0891003986252,3.5410691848642273,1.6144005985291017,4.5248328011940515,4.575399089858719
2026-01-01,2.9274575010659234,8.03883037531864,2.3339849936503256,3.340528415412116,3.6254539334076057,1.7313934029414977,10.42822765865131,16.446705845745633,4.415671049917799,2.4479372793357577,4.657105415310745,6.394536384450321
2026-02-01,0.0526783815851104,12.727325059345844,1.8300112283252137,4.3991822710533945,2.962123612822178,2.8038699245961656,12.253508639928842,8.124733968723405,3.803975825536364,4.301514801642206,4.162562688940595,6.151727234530096
2026-03-01,-1.025576525486425,-0.7522526806315,0.5369349955994824,2.8424067457406608,3.986995381246272,3.57946503391633,13.938921720115573,5.63555958461918,4.222681522834105,4.086215553329421,4.0074428504574655,4.97554929533209
