Date,lower_16.67pct,MCT_median,upper_83.33pct
2004-05-01,3.4142026497416813,3.6222033683714123,3.8302040870011433
2004-06-01,1.7419391039897663,2.3250932152505897,2.9082473265114133
2004-07-01,1.1135009560391107,1.4857926427016523,1.858084329364194
2004-08-01,2.6664654881088894,3.19608873519375,3.725711982278611
2004-09-01,1.2646906318014255,2.0478636462625546,2.8310366607236834
2004-10-01,0.7470799139296993,0.9652724304543795,1.1834649469790597
2004-11-01,0.6118377650806747,0.7503892601746249,0.8889407552685752
2004-12-01,1.4004251449673406,2.1655811620233445,2.9307371790793484
2005-01-01,4.466458163037798,4.753428060850963,5.040397958664129
2005-02-01,2.7271323726373105,2.8659193963700504,3.004706420102791
2005-03-01,1.9094791320981352,3.0060650006947376,4.10265086929134
2005-04-01,3.3257060740417033,3.7781843977721232,4.230662721502543
2005-05-01,1.7485612313996963,2.2803054557707294,2.8120496801417625
2005-06-01,-0.40575688749798844,-0.14121746522586523,0.12332195704625801
2005-07-01,0.9194926140789784,1.2636318890511335,1.6077711640232886
2005-08-01,1.8700760494219821,1.8716238725268095,1.873171695631637
2005-09-01,-0.021120910846651908,0.9691471081627722,1.9594151271721962
2005-10-01,2.486971411521921,2.550196896401179,2.6134223812804374
2005-11-01,1.308544051172647,2.211576684987864,3.1146093188030815
2005-12-01,1.7586088408551397,2.1415108046483593,2.524412768441579
2006-01-01,2.408148272229399,2.866229012999656,3.324309753769913
2006-02-01,2.43492629991589,3.375970434988056,4.3170145700602225
2006-03-01,2.4835789911205173,2.727708467227525,2.971837943334533
2006-04-01,3.114876424855885,3.127085744464101,3.139295064072317
2006-05-01,2.7937583637441463,3.1503544134264656,3.5069504631087853
2006-06-01,0.8343659799091887,1.8086826207354707,2.7829992615617525
2006-07-01,3.268543717320669,3.6431519189413217,4.017760120561975
2006-08-01,1.3076762411493472,1.6614668996887407,2.015257558228134
2006-09-01,0.7759970209920057,1.1442565450600097,1.5125160691280137
2006-10-01,-0.295965248820692,-0.2555112597572576,-0.2150572706938232
2006-11-01,-1.9008643488006887,-0.7535656448301818,0.39373305914032486
2006-12-01,0.8035274118691795,1.4248877945952492,2.046248177321319
2007-01-01,0.6215119617598648,1.3586886432339655,2.095865324708066
2007-02-01,1.6665182318666891,2.285501240925389,2.904484249984089
2007-03-01,1.3079090055064664,2.8325967331838697,4.357284460861273
2007-04-01,3.703757668159066,3.786073680267906,3.8683896923767462
2007-05-01,2.8781301942921442,2.9115965646806408,2.9450629350691373
2007-06-01,3.4415995077275916,3.473555303564122,3.5055110994006524
2007-07-01,1.2358046806009306,2.028363390695368,2.8209221007898053
2007-08-01,0.4159320390248158,0.5026486065899398,0.5893651741550638
2007-09-01,-1.165156505929322,-0.6571717751724218,-0.14918704441552144
2007-10-01,0.8459094853337793,1.799725804729184,2.7535421241245888
2007-11-01,3.025333456297238,3.199904671107956,3.3744758859186743
2007-12-01,4.534783860168622,4.8660096924297065,5.197235524690792
2008-01-01,3.133638944336075,4.847911220888287,6.562183497440499
2008-02-01,4.803662133526847,4.948968463603526,5.094274793680206
2008-03-01,5.3778848424028745,5.8537026257522715,6.3295204091016695
2008-04-01,5.434956753230613,5.679625675605292,5.924294597979972
2008-05-01,7.742178621595617,8.211289922468133,8.68040122334065
2008-06-01,6.327308031308889,7.356821645766846,8.386335260224802
2008-07-01,3.8884673634450633,4.6808592154785345,5.473251067512005
2008-08-01,1.776252377059673,3.1060584879817354,4.435864598903798
2008-09-01,1.8801354148086142,2.710565197887863,3.5409949809671115
2008-10-01,1.1485233805665676,1.2532491920618405,1.3579750035571136
2008-11-01,3.5173571147916745,3.800328765228723,4.0833004156657715
2008-12-01,-0.08990119207788705,0.46522005294401847,1.020341297965924
2009-01-01,-0.21442067066681236,0.01571039519668449,0.24584146106018134
2009-02-01,2.1174063990882934,2.391428948108608,2.665451497128922
2009-03-01,0.29429691212177067,0.8076207855880222,1.3209446590542737
2009-04-01,2.07966216937339,2.565676985081433,3.0516918007894764
2009-05-01,0.08465441432066145,0.5426891819189921,1.0007239495173226
2009-06-01,0.558503145994084,0.563934541815946,0.5693659376378081
2009-07-01,3.6807617074626955,3.9912290025873967,4.301696297712097
2009-08-01,2.308610715113482,2.9355153639827547,3.5624200128520274
2009-09-01,1.7931708967040838,2.4725600103340604,3.1519491239640365
2009-10-01,0.7801411957959538,1.2868835890571564,1.7936259823183591
2009-11-01,1.7229023553699347,2.31695307370639,2.911003792042846
2009-12-01,2.1637871784556655,2.4071523267510626,2.6505174750464593
2010-01-01,2.542592872545937,3.826681035489048,5.110769198432159
2010-02-01,1.48027573445141,2.1190662560208375,2.757856777590265
2010-03-01,0.8853474769449015,1.326940123655659,1.7685327703664167
2010-04-01,1.5648651361211399,2.514617926429068,3.464370716736996
2010-05-01,1.7648086512114773,1.9936849002645904,2.2225611493177033
2010-06-01,-0.35490641244848753,-0.044063245404246165,0.2667799216399952
2010-07-01,1.44728107626042,2.105062973266647,2.762844870272874
2010-08-01,0.39801103149282135,1.718525714691749,3.039040397890677
2010-09-01,2.332029519371756,2.404613141159433,2.4771967629471097
2010-10-01,1.9339452669664476,2.2147636091258267,2.4955819512852058
2010-11-01,0.5872735347551078,1.1305419184901202,1.6738103022251325
2010-12-01,0.7043878776249921,0.7444907964285913,0.7845937152321905
2011-01-01,1.0436943904178841,2.4993885187739826,3.9550826471300815
