Date,Food and non-alcoholic beverages,Alcoholic beverages and tobacco,Clothing and footwear,"Housing, water, electricity and other fuels","Furnishings, household equipment and routine household maintenance",Health,Transport,Communication,Recreation and culture,Education,Restaurants and hotels,Miscellaneous goods and services
2015-11-01,6.183588013535907,57.74369229402839,4.266460863705847,0.6007058661518005,5.206388931058154,0.6700570499865766,-3.14017380521263,0.7038258657612104,0.6974744794595829,2.5916731227138428,2.6290313744204123,4.933945526277206
2015-12-01,1.9813331474640066,42.01395626278645,2.6390014512774282,-1.1836997979171642,3.31673619755858,0.3383675586176338,-7.308645828911057,-0.9837586097125453,1.4680257842970867,2.1990772933223894,3.362566994296026,4.5031499166594635
2016-01-01,-0.5586828791036211,-1.5505374151629212,2.0067051429495066,-1.736838305586975,2.2589379412914514,0.9068196204634908,-7.038281535213493,-5.812533708041421,1.8136303123154462,2.3658938979528017,2.821577764617265,4.066759167494775
2016-02-01,2.0185854456421914,-27.437265042012086,1.439486781183339,-2.7239482365330305,3.408985621465588,1.4091663253826852,-6.399542677946922,-1.9547836090012396,1.1486315248444559,1.815554964467264,3.080815718956556,4.869979971041188
2016-03-01,3.0035921201415547,27.801656569044326,1.8502092221812045,-0.4211035302699955,5.416851513526966,3.0025431353941983,-1.6034719055807898,4.737172393369789,1.1994696315277764,4.147622752803684,4.331072670167972,6.910595473739997
2016-04-01,2.115288667881387,41.180014353195816,1.9982814527829422,-0.5650199649721976,5.135830793591699,2.3564531069843646,0.9058329169464514,9.53451609891274,0.8705481023869162,2.3228644922189687,3.3826330941442286,4.4300086814892214
2016-05-01,2.5487038134353845,7.048707809188954,3.5310293056086355,-1.602306598311758,3.624018134810088,1.4453158586416173,2.0323929305977906,5.9620696750089195,-0.5829832465809552,1.068179819209309,1.509085673898289,1.980532538417215
2016-06-01,1.0131406623435346,30.843747092442868,0.24424655570640041,-0.6702533006267295,2.375582545720974,0.32389459295901624,4.091042612946492,0.653997089002317,-0.6672392154443116,0.5897737832310774,1.223886908420182,0.005169697065603884
2016-07-01,1.3005872592761918,19.27505580051684,0.7001001644278073,-0.0020769090763277376,1.2646365721293353,-0.6039164124623007,6.751328731991467,0.8180587039347529,-1.849015673134943,1.435880503810953,2.2401746643903984,-0.8464071555556281
2016-08-01,0.7969372856749288,-13.922764867853061,0.9158643885018538,1.7268390708048038,1.2545105662621356,-0.4046479871674862,2.4855484898899505,0.8902453225057556,-1.485596325847629,1.0899556444518197,1.2971512424109974,-0.6098728025204103
2016-09-01,3.942559407595134,-19.669327836784987,1.7011156652191701,3.3146056781354467,1.6474051456403682,0.39321535235220395,1.607581740762381,-0.027958028002167623,-2.9697110873374797,1.2857236675745014,0.8595965018723764,0.5024113384884963
2016-10-01,4.427845378573785,-38.01924991138458,1.1451591897588962,4.3841785365937795,-0.525596257028857,0.2919356827851658,2.866288882647531,-3.0330506941360724,-4.136109295788479,1.13832564936655,1.0555969942088232,-0.710538030966088
2016-11-01,8.029774283714165,-27.45840850210243,1.677811400292665,4.824967311524583,-0.12817849358227207,0.547165041101028,3.982068696483207,-4.989984666111653,-3.8825899556772008,0.021656832471588672,1.8326414789914036,2.8487526930843323
2016-12-01,9.173988244382176,-31.694087107160385,3.3273916267196366,3.6993517771919073,0.634116494950975,0.9142490970422603,5.268740934656872,-0.07905721572354452,-3.037760527561783,0.30866407755181413,2.6570373285532636,3.2163288176853406
2017-01-01,5.984454156975868,-54.52681216046858,1.9944293591684694,3.496273851693916,1.1222861128937769,0.8336680097724152,1.9425685925601854,-4.7508670636847015,-5.205599482570605,-0.02188966392139946,2.889035398788794,3.434155248785583
2017-02-01,4.027344952441609,10.804256161728063,1.9071809951863834,4.096509353916828,2.664489496693797,1.6909522916334563,4.468864125499717,-1.3725741037763086,-3.2591347675509112,2.074280531200486,3.131396417472372,3.2838790070112545
2017-03-01,-0.10029163666477814,43.535505471223246,0.9259617109779299,3.3968314752027027,4.783641158033659,1.0297951954539375,3.342200418096244,-0.7949797190645924,-3.1308436267175477,2.464272758569823,3.4120448256342844,2.119666976355827
2017-04-01,-3.320752645494135,15.08179733139309,1.6215149490758787,1.731165017131472,4.520867356610383,0.058714564422318816,0.6443883028504871,0.26530566164823455,-3.693700469013809,2.086913394972079,3.5448758413389587,0.3000842920326434
2017-05-01,-4.215608113916375,21.74256561469622,0.8685764248562879,1.7393930254697683,2.921584435997409,-0.33606833647604617,-2.742792338239955,0.9030853504664265,-3.026122956678307,-0.1614365010179455,3.3125462980537055,-2.0413975289297017
2017-06-01,-2.6210608212749023,43.68782646148793,0.5593500185649809,1.8199903616468447,2.139377244663134,-0.4236743434524133,-4.299181571449466,1.983853233384366,-1.7146267295263353,0.3988284578120904,3.261760587817264,-2.3813045382546747
2017-07-01,2.822064981128431,-9.869534904709553,0.8191184489439749,0.2960073706122106,2.0545750576219497,-0.3789026317369615,-2.5451049019284717,5.653708574935585,-0.14017543594022897,0.2453828637795894,3.390330449415636,-0.9786092992106479
2017-08-01,4.539567599847189,-18.998759623451065,1.576587955188101,1.2878220692444042,1.5659224851791151,-0.22661616923932115,4.680392719437137,2.387949481149029,-0.03086347823216329,1.7391672705882506,2.5952161804307696,-0.347313142410421
2017-09-01,7.2049486166026355,-2.604811349872648,1.126432320164998,1.8269705765632605,1.7572843969869663,-1.4309119710608194,7.053549277678645,0.7071083380484211,0.39397942550333376,1.0224352911406314,1.9121473922801417,0.5028506632010732
2017-10-01,5.814826628533066,-27.830809788546617,0.43115706742410964,2.2301569728640054,2.6215479129694135,-1.972963463800932,5.652803280260617,-3.304671788067566,0.9276044973554853,0.0978386268894269,0.5969080903826125,0.5376706814829895
2017-11-01,11.98473500514509,80.87132752622927,2.539236459341689,1.9928748925321695,4.821940278276979,0.8258168520287619,9.190830425351304,2.932088334925382,2.996203824666514,3.6799181799132725,2.892745431739975,3.3574198125426076
2017-12-01,8.65076333967858,0.8714584540376791,3.555714062524638,1.2092829506485447,2.9776508573057594,0.8787062621544681,5.9995016664692,0.8734854916524952,2.569076375728855,1.9229463421382889,3.5876955936070622,2.0393299269412566
2018-01-01,8.270932183433604,-9.447567884405316,2.94411482016538,1.2966828904514998,3.6051116191466868,0.5626963433552596,2.423011075774962,-3.3667874444045296,2.4105273425279403,3.3296444127050613,4.239740946327233,-0.5598733196938745
2018-02-01,7.380267311387932,-13.235652397073181,3.414886010765901,2.387263819208446,3.2212843782862883,0.27337105914979,1.6121715827657432,-1.2992965106024101,2.466395430752815,1.8025171974546552,3.499051434040547,0.4265670654679532
2018-03-01,6.841740992816291,-21.061115390931718,1.509889813771677,2.1152986944112673,1.6365923491554994,0.6594497590814061,1.4284534027186098,-1.9917457756715535,4.015161170451835,3.066608440345579,4.375495424962388,0.9296040401228769
2018-04-01,6.329553492438556,26.269973859178776,-0.25603039560628815,0.42847385009053696,1.214668990711452,0.041779942852894436,-1.74784244924982,1.234399601868887,4.766307230641804,2.0968911802437518,4.63551899471593,1.3203941646968822
2018-05-01,5.1561904292946,3.038366854756191,0.5609020683446175,-0.12277194694430094,0.8447938388708334,0.16497482260306207,3.4111713017529723,-1.668404763802279,5.149868105101289,1.0901312227575382,4.265261753079308,1.3456490378969015
2018-06-01,5.155303120906783,-19.041509988137932,0.23110270893212714,-1.0672982532536288,-0.565232883862814,-1.070615467464096,6.032838335671382,-3.811023023622475,3.3126502983709774,1.0363242615261754,2.136064417442313,1.1854912056452989
2018-07-01,1.7318899962115957,12.476552006570842,-0.5355915769912052,-0.05675138897698773,0.6646474400450533,-1.7460536609526311,3.4893839928930213,-3.7368766673989597,2.964486366042971,0.45661960947088076,3.235705607744009,-1.0130662069780847
2018-08-01,3.0062225463233325,-21.077128136720717,0.21545878023189857,0.9707814387324731,0.09930527488064911,-1.098465329111427,2.407230918000341,-1.9116686181061766,2.658539414751184,0.5999642655318134,2.022324906193857,-0.1685669266834271
2018-09-01,2.13797065621592,-12.119968170029097,0.2957854990127249,1.2095863432989677,0.672523780088623,-1.903572424765521,-0.7088078563654001,-2.7901198662097073,1.5545380054599942,1.5244076855429896,2.418726344602721,0.6122908283931192
2018-10-01,1.5851891417723891,-13.925983209626907,0.12531316403276627,1.1515505202501526,1.5760381952050881,-2.105769472437684,-7.14622005535772,-0.6547911101736617,-1.3010135371674902,0.30170693006773064,1.6490684320688391,-0.6099037669540515
2018-11-01,1.8688908067357914,24.166391546838213,1.9273583080118506,2.642837282684356,1.20035735030687,-0.08821221064825302,-7.493534957158815,-1.6358418251402256,-2.687388242878116,1.559235112130537,1.6987934611087248,0.34425097150117345
2018-12-01,-1.4406667091478838,27.45240187165041,0.584809641587027,2.5476465487024704,1.3540511771551138,0.19830855592236674,-12.243116619158656,-2.776655939950352,-4.651496345683164,1.580805036313766,2.5831104530046414,0.9089806548332806
2019-01-01,-4.200341684553898,-15.929686977033384,-2.6158066289752764,0.6926218039868566,1.8437786390523545,-0.30998552697299964,-12.36692676184773,-9.34137684749949,-6.018635321904755,1.2019685892206766,2.1863529918692777,0.9067567953374684
2019-02-01,-5.102125964398727,-76.86156652040427,-2.7910193074144374,-0.5561808156122723,0.9165312492897417,-0.12509827661332906,-8.258228614959403,-12.697959710539706,-7.539381825432523,-1.1079605762236966,0.6510103712111164,-0.9769982069212233
2019-03-01,-5.463126879013835,-2.6736154699366352,-2.1847479385860815,-0.5529845121488339,0.6757535064423159,0.4288231151757138,0.09588779333522623,-4.841430374300664,-7.147255881670674,1.5307206106039999,0.1205469723971131,1.9735825186133784
2019-04-01,-4.496040858197738,-23.523645413294048,-1.456498951175524,-0.5291069450570802,0.5962948724526935,0.4451404546713231,1.3698904595295467,-3.4576566027839206,-6.453552567093997,-0.15516861598091225,1.1060729800289266,0.8404529981883009
2019-05-01,-5.790473907438212,8.95839553901078,0.4416394659919174,-0.27732606364107326,0.48378644909968926,0.5536939531928766,4.469930570889172,-1.4536715066655646,-6.369711692707915,0.6003667215094417,1.2106498848027325,1.1901113382604827
2019-06-01,-3.1535331087732175,4.32127100543164,1.4834796696472843,1.422989670252372,-1.8740206491137705,1.627641825952244,6.014514233528697,-0.25597605842522597,-6.124260177105507,1.4165114953301767,1.9905317053502998,0.9159212496177584
2019-07-01,-4.883215963579808,-38.310340030164525,0.07434969072019193,0.5952577590408978,-3.66859515346764,-0.027164863996329558,5.069104842438808,-4.744976944318694,-5.21987767126355,0.10871005260151989,2.617588456204196,-0.15490768247527065
2019-08-01,-1.9690718655724453,0.6147526481246359,0.053132465614657676,1.592250418980031,-2.6064497394445887,0.5321403285332718,5.033283112349277,-1.1536287400968632,-2.6030764032126914,0.15397148388751347,1.2090778261399127,-0.3292561726021681
2019-09-01,-0.39902555379510574,-17.4251927545497,0.8997366465740058,2.8116956914012867,-1.5590085743093631,1.2570059053398452,5.821737073672274,-1.2711167766855382,-2.270414803440854,-0.38263402547817904,0.6293579497380222,0.9764407617802959
2019-10-01,3.007531626880091,-10.698944586098264,1.0875364430284815,4.830141868547344,-1.5755415007153886,1.4876164513617915,7.796041071182838,-0.08016134922205254,-0.9943111730374543,-1.0343453164801204,-0.5105613992771545,1.4193047399430334
2019-11-01,4.6859836918721065,60.15645686301309,1.3191430157821475,4.851887222801231,0.2157929176050697,2.3260998893126654,5.479913850760525,3.301211934267293,-0.4271512582434056,1.0235210463559348,1.6540329323460998,2.6439622887487424
2019-12-01,7.609670986392054,39.77031307829873,0.3316906174899188,4.497995734379325,-0.7834082469031323,2.4765846502660285,3.802406513190789,-1.5105974748920374,-1.013446849992377,0.3548198062480381,1.0234896737459813,1.3109919065283027
2020-01-01,8.142004294385977,-12.031879232418191,0.37625470673446415,3.7091773759993334,-0.9498985550943928,2.9786970011453526,1.0332475975271045,-5.14968466780239,-2.3339430960285483,-1.5725195725265628,0.9078512443662099,1.8324986234732066
2020-02-01,6.123907051323588,-4.207560296254428,0.7726302423018758,2.8324101964984045,0.08078523460531528,2.750880226643595,2.507166917052455,-2.6907157883857025,-2.0916743133434803,-0.5323974403116303,-0.24000527294535168,2.922291266957105
2020-03-01,4.018577610409206,-28.3899463611923,0.33015042229033575,-0.4383630544754489,-0.5434105941922649,2.436531413738919,-1.6073481159448377,-0.8528920726289186,-1.718409895193675,-1.7023925195447767,-0.6256205018127119,2.053126233213904
2020-04-01,5.462011895218939,7.225687148128827,1.3039120885680937,-0.6540832642909038,-0.3978720299160923,1.1446082922673426,-0.44272781502172975,3.3097492561999218,0.6105541261997427,0.04921588565769852,0.7626275635285946,1.271388595293633
2020-05-01,4.527462136724562,-52.104293858956,0.8736155268061427,-1.157632199191026,-0.2276445952750734,-0.746303411914802,-0.45897039651862315,1.4843378082918335,1.3905393294687283,-1.2393259339354934,1.5512608495863205,2.1393555495080587
2020-06-01,8.844673421495575,-22.162295353011814,0.9336862642684718,-0.6050949805685804,-0.515414816418053,-1.2467699685920888,-1.6960288262486714,3.5815839895524206,0.8952393353473891,0.38033621485385183,1.4728889380669568,0.5330490197010231
2020-07-01,7.414819208189957,38.61194870469308,2.772590962806632,0.3109812212775962,0.8849703329690168,-1.2275601525032034,-1.9768930920224896,3.0838952104738553,0.9405246277941544,-0.6728354340345888,2.504365609664365,0.6898097780101047
2020-08-01,8.772878393416043,6.809617439157364,0.834590922625523,-0.8565737771730646,1.5168564985541533,-2.1940791751092856,-2.1817623855519344,2.9054212470830336,0.5766074863973554,0.6070538398216421,2.2925875367732313,-0.5963904163138256
2020-09-01,8.764092810873606,3.27530056517719,0.5061910694988505,0.6691094899283057,1.4041492180098167,-2.308225946893165,-1.9009691493523242,7.102813236697038,0.779450181648059,-1.4451475382934085,1.2774021005786587,-0.6667513967203949
2020-10-01,11.099779352278109,3.2233891259515985,-0.3067167929856236,1.3664356330770806,2.912186634112846,-0.16493628126430693,1.8224103022382714,16.461940606518475,0.5564199889596004,0.16023993946213366,1.804706704796235,-0.08361982768886378
2020-11-01,13.716927223784225,-9.206384043867274,0.7781107463929278,2.979581810589605,2.364017147309319,1.1864483160203747,3.6445096484067996,23.61482770039855,0.24009294425940908,-0.12300049909892152,1.1507366938398818,0.5188018250911899
2020-12-01,13.869535657825477,-24.227724270419117,-0.06473933113128716,3.347064030540534,2.695740222933553,-0.816692875905991,10.49811427615855,25.567814262616643,-0.323762600569232,-0.3036124723087852,2.064327724660277,-0.0321368534430686
2021-01-01,13.298006080925248,0.3310156214802191,-0.22974087626387885,2.7425761469577887,1.9228706955962247,0.8134840140725412,14.573370962410252,26.233463337120284,-0.7949802461826092,2.2549498388195737,3.087971309263878,2.473642396090705
2021-02-01,10.403219047327966,2.0433305616942334,0.8116613695488137,4.567612494345913,-0.19667912394254117,1.258193944475753,13.26663516165097,20.109360958508447,1.5208123184081472,1.8262604895697372,3.696480447209744,3.7474233206062824
2021-03-01,10.191627907551503,48.51575038158228,1.2850594968770963,3.1591031294051346,0.1692964086440032,2.3476382826280258,17.69067582205505,17.071552286528274,3.1147347990414733,4.566227425445838,5.094226038343469,5.98060784132368
2021-04-01,2.3580618159020474,-10.484041502109221,0.07112799592365349,1.7759898167668693,0.17564515325164365,-0.7608454171994303,10.722243563829284,5.013610701323373,2.411793483030822,1.0684730729234602,4.081673121112631,4.737507625634995
2021-05-01,-0.11635221958591302,13.758908283731785,-0.7203060576283491,2.5843884440928244,2.0508854924241486,-0.5677816298302449,11.382980260115218,-0.03110538198496471,3.524548326774404,1.0847164778686107,3.6655620514809666,2.666281522552387
2021-06-01,-1.6433828612295969,10.880275270086827,0.06171106040635799,2.2218148611932964,4.7713699382602925,0.09649573470269424,11.815019923143065,-1.7712886177469613,2.878777269259725,1.4142254151246583,3.922389553455826,0.24695466898356422
2021-07-01,3.96480040400424,35.630012839423216,0.5322560627410766,1.8401873947502008,3.6759762190620595,0.33217976341883215,13.280648297106534,-1.0398037938763096,4.551030889979195,2.5921541130776085,4.347061389213325,0.9087522936662165
2021-08-01,8.139686580654537,-9.578422943066698,0.960346955496961,2.876289820426596,3.702732807860876,0.2993016666017425,14.73398036691411,1.7136381280214934,3.2111733030277314,1.1881134630134973,4.977827418564375,0.834319114401243
2021-09-01,6.5308135642615,-24.979619196630324,0.6079326584013547,4.336332035816537,3.8163833090182315,-1.009325781132837,14.59932500961241,0.11559085612630327,1.1233205542032003,-1.6415992106275752,3.315427500485521,1.4884609604336436
2021-10-01,9.14062294280657,7.978776479164139,1.4092797568112552,5.264801408372118,4.4321378592075815,0.06933541006656085,16.32452056573087,1.8138707066607154,2.6800971528269235,1.2519390610774188,6.466483341615935,3.628345186572952
2021-11-01,10.016984390121635,17.442149921963846,3.123162010672898,6.501716344474257,4.991175478493178,1.5072032754116815,15.22441698826265,3.161777436800982,2.6469463082829723,-0.8380539957994735,8.517009141596452,6.903344600501088
2021-12-01,10.247168652846327,28.643587175662844,3.7223063644083503,6.016135884223268,4.858390423100585,1.826143173998009,15.984843220606624,1.0371966678999627,4.381278312237238,1.307390472154136,10.0869381906669,8.928183526059177
2022-01-01,8.97788825589614,19.178502359131016,4.494837016932774,7.731001487602778,4.671899644321258,2.8947313295038786,17.99745576659317,1.020455066613728,4.278503833520265,2.7598393262900807,10.027927577871498,8.974408354263018
2022-02-01,5.973908452609418,-7.324779680634151,3.3805832198057804,8.426686491771122,3.66396024702894,1.8383297147454822,16.5193061678974,0.6977560185631759,4.005790958327333,2.731412352590933,9.703220170312811,8.080050809338713
2022-03-01,6.5430690438692345,-27.173615448095575,1.2247439776627829,7.006288104250555,3.677321226765386,-0.9063981830927403,17.614599729810827,1.302777442731582,3.185231590340946,1.9013608639675503,9.858935642674624,6.808793710606073
2022-04-01,12.12058999800032,0.9126027155300562,1.9084666380252688,6.94803467123355,4.77946232784773,0.6868625464027023,18.87917734130574,2.1512587069866314,4.182286392115582,1.6816370377164809,11.079290759772004,8.034799968704178
2022-05-01,9.224901930137705,-24.614280894425974,3.4829251032209445,6.017208731429722,4.4089836046602136,-0.09567554266582334,15.672622344403365,-1.1397774419810531,4.375757702208011,1.4559271134428542,10.114850674908254,7.602402990906459
2022-06-01,11.41815354091861,-35.09176156368483,1.954310085753935,5.042382986245543,4.999305610958684,-0.18839501467395792,8.4094843566175,-3.478234802078333,5.903668935250614,1.833147681792429,8.229390607197567,7.283549611855062
2022-07-01,12.204685945999163,-16.01502292662144,2.4575660753257615,6.580022426754427,6.199218686564056,1.039098887229743,5.900964706184677,0.2759705846665099,6.380439427917585,2.292767715084345,8.168088322572313,6.88046300059537
2022-08-01,10.734720562394976,-3.9895230851735732,2.3186241117320314,6.620168266451914,5.1781554498245415,0.624903876401472,-1.8022083169237675,2.1896806375292996,6.81698864993967,1.754808481147549,5.910723722613297,5.637464305517263
2022-09-01,7.71608085414568,33.916712494689705,1.3407087084208218,7.7710251815328935,5.585252932867083,-0.36826885815124477,-6.417232938183112,4.9411924254906765,5.4365619394354905,0.4725714433490218,5.128677564428659,6.189419905983179
2022-10-01,8.052365100147501,44.517030879595154,3.4422318574262807,8.576579437086096,6.5808518383276065,1.4629485115415441,-8.181348995991488,5.898562773646411,4.145197927556658,0.7043774518594468,5.56378356627846,6.948892527022551
2022-11-01,3.5195167752581824,51.128218154840965,7.219860230524128,7.543348269645622,7.516138555686213,2.130291283607951,-7.819221994476813,5.412510096304651,3.9714716565924855,1.318534652731735,6.033065940733619,7.490025009507574
2022-12-01,2.192324357050456,-14.195113578898827,7.599782066888917,7.520734812397438,6.968895203349771,1.0869716916459904,-11.405173144882344,-1.3591962628018948,3.4185082043280115,2.3644268306844936,5.8270082581688145,6.982739979712129
2023-01-01,5.74507416400683,35.884408508409024,9.416450712749251,7.29403944287511,8.79508581153673,2.597836516558809,-7.250985454435625,1.0092380871472173,3.951167056396427,5.0665981230356785,6.26847295698679,7.947444095098993
2023-02-01,3.6338333237812854,-16.02799628222226,7.335661450405237,6.3978190227616185,7.981378530816765,2.187870943890566,-6.219871136913618,0.10068372233191525,4.061342370465134,2.9794443261956367,7.214289437397049,5.355694617509194
2023-03-01,4.102314397350543,-8.529969268848276,5.976955122376678,5.323263099388589,7.510093124000515,2.519198025237948,-7.286666861662315,-0.3801835868022465,2.782654150261859,3.3783540416782074,6.41687527127856,4.883129647022914
2023-04-01,2.2405676924374482,26.807010809066924,7.282650227462222,5.488718164769514,7.702102435851414,2.591300938753994,-1.3649708387067676,0.511087439671968,3.8662666713026423,3.8390952121165753,7.212714301799547,4.8114270961946985
2023-05-01,3.4937970670874208,-8.699647926571515,6.25897552937267,4.325512243614774,6.711399559871887,1.2760114467335342,-2.2138957794798984,-1.4726336604606516,3.6188435015978584,1.4455734661501296,5.221742091872523,3.098368608179646
2023-06-01,9.045966312366904,-9.339394085518848,6.725645194177057,4.035546210233575,5.68223466748689,0.37041557220719135,3.3490311977797376,-1.5466308877403208,2.151520746022162,0.4660661453175656,5.638309970090208,3.9256272939035615
2023-07-01,12.005835708948982,-3.028831713137947,8.509081717271675,2.102548167740917,5.7261534812928945,0.15809309541768357,7.296927396669805,1.4954425561324882,1.2619920724756728,1.175491488835931,5.124842947929982,2.668488920948688
2023-08-01,16.58178754423755,-1.703282996160624,6.57998417560891,0.9831378965138438,2.3326002595380144,0.4120392291774344,5.7407528969526815,0.8509466293400223,1.5903436982408738,0.42135584531109416,4.408338183560926,1.9179399450693797
2023-09-01,17.776194614289285,3.7371455918736274,6.507550149385056,1.4830803819365208,1.4344397791797068,0.46499440478587495,6.051777227308179,2.499697401150968,-0.7538585527572863,0.7092220701874403,2.5116547714682245,2.067248364938214
2023-10-01,14.269409324864924,16.161204064016033,4.941776730012107,1.8245422156280071,1.765663195165673,0.42155543958338804,2.1885331019004575,-0.783578133153938,-0.5840273781350369,0.8567438538083572,0.7996664398800348,0.7324661295405672
2023-11-01,10.7507123110312,13.965970312330569,3.6465711085435863,2.4578545632526456,0.4289172095801934,2.2869534156293856,-2.5010713018823907,-0.3308291980843592,-0.25809828861203954,0.43840750466864975,1.312077323735692,1.494475589159622
2023-12-01,3.278695946477967,-25.304254076668144,2.812677539933425,2.37677381975959,1.5343862401125472,1.5242269379615312,0.5967546580826664,-4.440772502819954,0.034211333956369216,1.3010518534744016,2.1622414807176487,1.6182007640006013
2024-01-01,1.9635563754651102,22.04037669752927,2.265711647418321,2.0977539743369285,-0.4073735732201431,2.5396995398896145,2.773739820131887,1.7215876986799543,1.4365838675036038,3.4110421268722746,2.7642452659231322,3.097568909810631
2024-02-01,0.9258816159536245,-0.3698876105833051,0.8054007929345435,1.951856760586562,-0.678578659401559,2.142931174730636,2.8990159998329226,-0.519329853834968,0.6025639721403824,1.463784884167655,2.477207734913474,3.480557526973044
2024-03-01,0.3962815295132067,-1.032726198111618,1.4342832703254018,0.5574351268516811,-1.723891356816356,3.4112665224287646,4.5399084985467795,-2.217436523322455,0.7051671498519099,2.9177018606054936,3.5861008994105674,5.85097842333135
2024-04-01,-4.918121288505908,-58.088653139793564,1.429210579113457,0.31457007381468927,0.18372471314836147,2.4405327882701986,6.273837100269784,-1.636926288954669,0.048713779509620636,1.604614361551132,3.049060895476508,3.679016103998423
2024-05-01,-2.825130960930011,-12.197001694801656,1.2979362196758384,0.158277202023136,0.5794644936126456,2.070129368478165,4.836285981131361,0.42095895231943103,1.3613508271469765,0.8037691945581926,3.2939878175071726,1.1346108379465392
2024-06-01,-6.580976354662415,-5.810088766973649,0.9595563988051161,1.1791144956148383,0.021826729779259146,0.840278151254978,2.157756615725141,-0.9515152583403506,1.219513722474293,1.1794953029931392,3.387191585827721,-1.0807383961252626
2024-07-01,-4.705841540359696,-18.95368890826262,1.4896598323593189,0.9677652387770426,0.8216404052991759,-0.14424111768762415,-0.5941233928598315,0.6192690368022866,0.9358218739105961,2.62402792712658,3.5260278594118466,0.0513945915958125
2024-08-01,-0.29023653053766196,16.687482292192726,1.3962156902162413,2.1073750339034447,1.3671029556353878,0.9693961756781597,1.0977443929732935,0.8693925579458295,0.9998218463528996,1.5405581758576297,3.2888347064673704,-2.612257558615241
2024-09-01,1.5524590293402234,23.636033335867296,1.5556970273777946,1.863701526965368,1.224605742046493,0.0924462398397381,-0.07886447189785173,-0.2159501969502884,-1.3644739484100716,1.7439474409947238,2.2287264847085995,-0.8252774598352453
2024-10-01,5.492825616750039,26.105923440461765,3.0587542691534217,2.4490200432992637,3.4251151594769293,0.48794847086495885,3.4451910451938126,-0.888723026609604,-2.1413342687184347,1.236545555956635,2.730077530260891,1.506317742940622
2024-11-01,10.036453091499698,31.663164196235357,2.5261827099599508,2.9582128764109257,3.6487899511616435,2.0583518346164613,2.7865162847204097,-0.23047217248768703,-1.404119582522461,0.578527054967676,1.83301029777859,3.6435473780547962
2024-12-01,4.735988554233227,-35.17297142887571,1.669768007873781,2.2528376250116455,2.8707391466561187,0.11846306242481752,3.1085033109432985,-2.9804386261373352,-1.1236493799153964,0.8205094564634017,2.2945056122581757,4.606251996215319
2025-01-01,8.814730080979455,20.12600068517156,2.421088961825772,2.434720448464935,2.418296864279695,1.991001853125157,5.678384116645354,1.9605229556150618,-0.6413298186983933,3.5722098652477996,4.038595904779908,6.908467045611307
2025-02-01,7.038635285408009,36.68101739547956,2.680984626451453,2.2059074994086405,2.378616639300083,2.9679406773439183,3.0841999306246706,0.8664672583222597,-0.6467964061901803,2.448824694548968,3.507410964790653,6.021435508630706
2025-03-01,3.2660675682486087,-6.50513366517373,0.7555808903860655,0.36915243087156924,3.0727286095074016,0.7450721777058309,-4.0675592257148345,-3.1983542961567863,1.2722386326623631,1.8223544408592538,3.6680386443280932,7.053013556829891
2025-04-01,4.053017799308979,2.9211115649164867,1.4349411705223076,0.989034365134982,3.736727399659325,1.0109494010261866,-6.608072642320995,-2.3529243859902707,3.8619080820211167,2.516853119687415,4.2792029308709045,6.047056888071765
2025-05-01,8.88015058324049,19.860916859824215,2.341971984390481,1.585128421610781,3.6867055260201598,0.8428701861143519,-2.6849216989404283,-1.9998456337108692,4.559045746698139,3.183903984624081,4.534931206400902,3.4119546189574823
2025-06-01,7.642312535937471,8.776547266532248,2.609607921256047,1.2636831973260403,2.1544597303597435,0.6285516186812572,-2.4592458667580743,2.5137953795326453,3.436029884580954,1.357824064401484,3.532903423782062,3.383897052436435
2025-07-01,4.503136262022448,-52.83893523611766,2.8435129303114897,0.5247952486805456,0.7773586789782339,-0.7085184602092003,3.8281828628202277,7.2251354638131104,2.5992620368089723,-0.8733482499919738,2.5897773271564626,2.1123925463806295
2025-08-01,6.875316206260074,21.0703125780077,4.3017351525070815,1.2837444327529273,0.15559911866564935,0.7221987370141161,7.790158526716503,27.294615500176427,2.9624902844512233,1.6882126028263187,3.604837220874825,4.767859595705467
2025-09-01,7.814277435040125,33.963829986949065,3.4904756472626026,2.6059954416457796,0.9458476085107299,-0.09008883373342691,7.481036317930762,44.00017197149995,3.157543227499499,0.004119825666457189,2.986469114022939,3.4143339536524007
2025-10-01,6.09462103476984,56.70731440733175,4.166820643801326,3.302115954678696,0.557209434448162,1.676107229621394,11.139951772691074,46.734800490492596,3.1762570856205556,0.5005871923436018,3.5064423835644005,3.8512592323823345
2025-11-01,3.841008092188673,5.580406257438312,2.0065109861221666,2.6553731993075083,1.6517727719576398,0.24347991082635012,9.607856658019916,38.248223787901836,3.306674429690551,-0.4088267290169938,1.8304320525397229,3.0728070622223864
2025-12-01,7.221162687203588,-27.279331162634435,1.1982343081749045,2.21913355137362,2.5959823759403946,0.7967473956144442,7.116082533637911,22.64635904053987,3.828332588771647,0.9244776038114324,1.9320904731002155,1.8610095741490742
2026-01-01,2.944474247683182,1.2840398173523226,1.7254034539026497,3.157616064528323,3.715974857113816,1.7383898018969681,7.491652796748756,17.275050572037443,4.037832050707774,3.29810126227871,1.8195635012060594,4.758018324812792
