Date,lower_16.67pct,MCT_median,upper_83.33pct
2009-07-01,4.088744286169607,4.2215672141059315,4.354390142042256
2009-08-01,3.2171305109753447,4.61351145421172,6.009892397448095
2009-09-01,1.0816352126870825,1.6776816470433538,2.273728081399625
2009-10-01,0.8862009271288329,1.2261099913441065,1.56601905555938
2009-11-01,1.632210532335602,2.2526711841771796,2.873131836018757
2009-12-01,1.9741497494359947,2.0796172698314273,2.1850847902268598
2010-01-01,4.343771767742126,4.3829959943322585,4.422220220922391
2010-02-01,2.595209058750413,2.6921510964167172,2.7890931340830214
2010-03-01,1.9814507545395585,2.137242553826443,2.2930343531133275
2010-04-01,1.3642306974440643,2.212912727823751,3.0615947582034373
2010-05-01,1.8027559969302196,1.8841102823518536,1.9654645677734877
2010-06-01,0.8393657394682421,1.976007878262891,3.1126500170575397
2010-07-01,1.666999502180584,2.334055376366324,3.0011112505520643
2010-08-01,2.57056819655201,2.7528923081825383,2.9352164198130666
2010-09-01,0.45032546715393096,1.2570767097514306,2.0638279523489302
2010-10-01,1.8722147328619414,1.9424449889851552,2.012675245108369
2010-11-01,1.7965780313405446,1.9691546423081618,2.141731253275779
2010-12-01,2.859270943038176,2.9798359638719667,3.1004009847057574
2011-01-01,4.306260466667563,4.92490373481415,5.543547002960736
2011-02-01,5.908134233441704,5.9561078516050525,6.004081469768401
2011-03-01,4.960849660934265,5.005537182349933,5.0502247037656005
2011-04-01,3.761396971776911,3.790738528834096,3.8200800858912807
2011-05-01,3.3219799998282085,3.597677331307924,3.87337466278764
2011-06-01,3.8418988736643023,3.9368442817016476,4.031789689738993
2011-07-01,0.8983371908302615,1.822980863057186,2.7476245352841104
2011-08-01,3.0288093714072204,3.762899485790829,4.496989600174437
2011-09-01,-0.6829432166498677,0.27340703715289294,1.2297572909556536
2011-10-01,1.7634529207585032,2.315752102933395,2.8680512851082867
2011-11-01,0.2659802372917994,0.7332218015669056,1.2004633658420119
2011-12-01,1.5957906113429061,1.9873167839014165,2.378842956459927
2012-01-01,3.74609088478271,3.96146957576347,4.17684826674423
2012-02-01,4.543782948728278,4.706610400393448,4.869437852058617
2012-03-01,2.7203261693218437,2.733500703634771,2.7466752379476986
2012-04-01,0.4369913501604259,1.2194601963720402,2.0019290425836545
2012-05-01,1.4908651613059831,1.8177298402163338,2.1445945191266844
2012-06-01,-0.04065351063643163,1.0776434899929335,2.1959404906222986
2012-07-01,1.296501173240756,1.7870558852197362,2.2776105971987164
2012-08-01,0.3349326802198078,1.435709069272118,2.536485458324428
2012-09-01,-0.043072731279536924,0.91374928192349,1.870571295126517
2012-10-01,0.7457376011945342,1.185070372135364,1.6244031430761936
2012-11-01,-0.3832950158648387,0.22717462785008635,0.8376442715650114
2012-12-01,-0.39057263084464466,0.23427948980719293,0.8591316104590305
2013-01-01,3.327033609316068,3.3787429128923137,3.4304522164685594
2013-02-01,1.222268466085744,1.440257614382304,1.6582467626788642
2013-03-01,0.18934536653676304,0.463035092824466,0.7367248191121689
2013-04-01,-2.1924176253529097,-0.920888949430001,0.35063972649290776
2013-05-01,2.217362593349847,2.5700927206645297,2.922822847979212
2013-06-01,1.5893543020153231,2.0429741985370136,2.496594095058704
2013-07-01,1.1767589663965055,1.6028652511624841,2.028971535928463
2013-08-01,0.3271361671831201,1.7241497647120774,3.1211633622410346
2013-09-01,1.422365747482445,1.6571260500248037,1.8918863525671625
2013-10-01,0.5244892335363716,0.9222140851379308,1.31993893673949
2013-11-01,-0.10346554274980946,0.39361129111212634,0.8906881249740621
2013-12-01,-0.17558014887519846,0.7243613961902753,1.624302941255749
2014-01-01,3.8039942621258334,3.907951090439539,4.011907918753245
2014-02-01,1.8871502834056884,2.295894145707674,2.7046380080096597
2014-03-01,0.8317461859068587,1.3114102971547972,1.7910744084027357
2014-04-01,2.5754892694225617,2.942392172817666,3.30929507621277
2014-05-01,0.35304315158164457,0.7795011348809737,1.2059591181803029
2014-06-01,0.17783033742720988,0.3679080194280857,0.5579857014289615
2014-07-01,1.127408458544899,1.4735069941290568,1.8196055297132148
2014-08-01,-1.2992794108212067,-0.46125896155806956,0.37676148770506757
2014-09-01,0.23242289108895875,0.2917943475839557,0.3511658040789527
2014-10-01,4.85056790436996,5.625935252550942,6.401302600731924
2014-11-01,6.699712733228253,8.247570420949959,9.795428108671665
2014-12-01,11.46821246949579,13.144431664265316,14.820650859034842
2015-01-01,17.676906209484542,19.597704496959253,21.518502784433963
2015-02-01,14.571995531516151,17.654666239252602,20.737336946989053
2015-03-01,14.087945831807744,17.479958058428732,20.87197028504972
2015-04-01,11.262507428397953,12.130219413728668,12.997931399059382
2015-05-01,6.81506392659508,8.219842930796556,9.624621934998032
2015-06-01,5.267642054336179,6.167086219664689,7.0665303849932
2015-07-01,3.1703565085789904,3.9022199083149687,4.634083308050947
2015-08-01,1.5215307253411368,1.7567971499899677,1.9920635746387987
2015-09-01,0.20150645520428867,0.6268422342889615,1.0521780133736343
2015-10-01,0.8565316550400155,1.1347380787634904,1.4129445024869653
2015-11-01,0.8450223087776436,1.4105272125266666,1.9760321162756895
2015-12-01,1.4913700990708492,1.7756461986638712,2.059922298256893
2016-01-01,1.1134834696779023,1.4344979556558357,1.755512441633769
2016-02-01,0.49514981885762666,1.6719789968490346,2.8488081748404426
2016-03-01,0.45429754491111396,1.4689620865481672,2.4836266281852204
2016-04-01,0.04520120369608094,0.8712188926329603,1.6972365815698396
2016-05-01,-0.09899018112854208,0.026718588501061902,0.15242735813066588
2016-06-01,0.2956839949972334,0.46642370125857724,0.6371634075199211
2016-07-01,0.2456928002758474,0.36719630141326576,0.4886998025506841
2016-08-01,-0.8764019200949633,-0.19246141592576294,0.49147908824343745
2016-09-01,0.5473851514780392,1.1853979262425582,1.8234107010070773
2016-10-01,0.9476270725828897,1.2199391635670942,1.4922512545512987
2016-11-01,1.7682418301641718,2.731233206652611,3.6942245831410503
2016-12-01,2.011432985673089,2.5066469631971238,3.0018609407211585
2017-01-01,3.088095178237417,3.365786722083161,3.6434782659289056
2017-02-01,2.2275015351037126,2.709987463378411,3.1924733916531096
2017-03-01,1.2504049847993315,1.4508960520186776,1.6513871192380236
2017-04-01,2.3110831361650384,2.351933170573581,2.3927832049821234
2017-05-01,2.195268709837876,2.454301170874416,2.713333631910956
2017-06-01,0.03863201420840312,0.9334340501619423,1.8282360861154814
2017-07-01,2.329018762770275,2.337704508516257,2.3463902542622392
2017-08-01,0.7153031321053902,0.7914860323953121,0.867668932685234
2017-09-01,-0.1963129481786723,0.10309723690373573,0.40250742198614375
2017-10-01,0.9439742439309455,0.981080574135472,1.0181869043399985
2017-11-01,1.1919040083146513,1.5727386875498723,1.9535733667850934
