Date,lower_16.67pct,MCT_median,upper_83.33pct
1993-11-01,2.101700918540198,2.3589362106022245,2.617356162762304
1993-12-01,2.0690660677866743,2.3307497211663293,2.575234434224412
1994-01-01,2.1157221952332925,2.3699031784929616,2.616424892211933
1994-02-01,2.149988741437717,2.3919156949044247,2.6507750211699728
1994-03-01,2.1854928314631286,2.4262100267607156,2.677175901074811
1994-04-01,2.140940126737483,2.3735323038837346,2.6302420875106325
1994-05-01,2.165701431305928,2.4025581378290006,2.6569661204066755
1994-06-01,2.1700864402003095,2.416631250446363,2.671854418304708
1994-07-01,2.1236815596344005,2.3749562149862733,2.6171982356565247
1994-08-01,2.0142864502727584,2.2663969958177512,2.5164255780746365
1994-09-01,1.985743769062974,2.2346884869664203,2.4728135737067563
1994-10-01,2.010998133684607,2.2506739844560686,2.489186985194481
1994-11-01,1.9729675817118455,2.21864719866846,2.4476470928632317
1994-12-01,1.929594835097466,2.177141893308863,2.413843284750774
1995-01-01,2.0096819326028617,2.264314312699965,2.494620538948992
1995-02-01,2.055112294155772,2.2942880512061703,2.537795729205282
1995-03-01,2.055543511138394,2.2960639806980776,2.5494274768851852
1995-04-01,1.991104935533221,2.2404147087217527,2.4802086091041766
1995-05-01,1.883003387792836,2.11255888354001,2.365273433408997
1995-06-01,1.8061740676478109,2.042280347701687,2.280109796153571
1995-07-01,1.785796478384841,2.012564559670396,2.2575164657063054
1995-08-01,1.816907203265332,2.0591739281927,2.2926618609449596
1995-09-01,1.7595117931875204,1.9917125980431098,2.216146825639021
1995-10-01,1.7829958094889489,2.012002831434798,2.258052140052998
1995-11-01,1.698200532802094,1.9320270334601415,2.1700954525283422
1995-12-01,1.7052337345324482,1.9548663138656603,2.187696244870328
1996-01-01,1.7190646675821752,1.9548181099027913,2.193246333883378
1996-02-01,1.7704910804049399,2.014554524054109,2.25887413512959
1996-03-01,1.8274224389444629,2.068161344028711,2.3399828510003564
1996-04-01,1.7942575425610254,2.0350011537597865,2.289359951654893
1996-05-01,1.7582939908383182,2.0050338971037984,2.2486601412827443
1996-06-01,1.7550294196843095,1.9813179048098923,2.2195488563696726
1996-07-01,1.773265955979822,2.0027558279968516,2.245308886034059
1996-08-01,1.7743825212397923,2.0143843735965197,2.247287729271481
1996-09-01,1.8080422427174452,2.0530983169040464,2.2893374070659784
1996-10-01,1.7911954720553658,2.022499095108441,2.278724098610322
1996-11-01,1.6812004589146348,1.9210144204098294,2.153614514830756
1996-12-01,1.575264473602403,1.8117058067830483,2.0456074376722446
1997-01-01,1.51891941846134,1.7637316084367618,2.0027614134460148
1997-02-01,1.5720471696356613,1.8101688662163953,2.047411381040935
1997-03-01,1.4930165165056144,1.7456012632416904,1.9855253173702745
1997-04-01,1.4038267478007238,1.6499335475672297,1.895383719212874
1997-05-01,1.291931808645824,1.5380327509049811,1.7795103440751228
1997-06-01,1.2512871364569427,1.4933080887824466,1.7495445665321925
1997-07-01,1.1457778545765382,1.3999882334939078,1.6427794341698334
1997-08-01,1.124928903724862,1.3643767986896644,1.610703307789507
1997-09-01,1.2076260649634367,1.45404925963228,1.7087454947686809
1997-10-01,1.2049349078256375,1.456912260472305,1.7153386302842195
1997-11-01,1.1626284306584544,1.410844156231887,1.6536969180895542
1997-12-01,1.1905330110035777,1.4382176346535598,1.6844816559248792
1998-01-01,1.2212734577117264,1.4733588321181454,1.7211717849014243
1998-02-01,1.20699745035389,1.4547835229709345,1.702125105393526
1998-03-01,1.294851695166336,1.5396754681961304,1.806034117953299
1998-04-01,1.259753046553335,1.5069796850957564,1.7702865067424531
1998-05-01,1.1226461639657792,1.3768573564036815,1.6373753496608439
1998-06-01,0.9724720916560032,1.2500903494543922,1.5034610210444672
1998-07-01,0.9383052946593669,1.2129735404659172,1.4766618747574096
1998-08-01,0.953956444780386,1.2157243719932684,1.4719739432121266
1998-09-01,0.960077363844834,1.226728181318425,1.4948801361422612
1998-10-01,0.9352114874600828,1.2154375360361742,1.4756996857418665
1998-11-01,0.9256826801745047,1.1943097872797492,1.450824608597866
1998-12-01,0.8999493839058541,1.1710214703338835,1.4264425913704468
1999-01-01,0.9636473179517933,1.2279466623824884,1.4805005711844044
1999-02-01,0.947588094272884,1.1996688040831427,1.4610042043430556
1999-03-01,1.0149430639277601,1.263362690422949,1.5056022193644067
1999-04-01,1.1706448627339672,1.4120599869270993,1.662079876132245
1999-05-01,1.1685347090572233,1.416589064252677,1.6577878405071917
1999-06-01,1.1875508240891934,1.4350425070801318,1.6793078888053095
1999-07-01,1.3176792241298174,1.5597063921686631,1.7924922225030775
1999-08-01,1.370813301106029,1.608991679011634,1.8532676869059137
1999-09-01,1.4858302632720886,1.7377890120009298,1.9775004014066617
1999-10-01,1.5086338283340703,1.7579402999917901,1.9996233659826075
1999-11-01,1.542197142775461,1.7923732572142124,2.033210663662839
1999-12-01,1.5902347169905837,1.8293753368209702,2.0752283001803704
2000-01-01,1.640227461467308,1.89369700282917,2.137130763511076
2000-02-01,1.6751274796594557,1.9200792518751812,2.1856980434436
2000-03-01,1.7268296442814361,1.97272106517351,2.240075784903558
2000-04-01,1.6904219671147653,1.9421625910339504,2.1913483650225727
2000-05-01,1.7488784796270296,2.0052722358502675,2.2506548620362725
2000-06-01,1.8092518512530893,2.071424136747784,2.305934517099182
2000-07-01,1.9087969550890997,2.1537909114107663,2.4016378028528607
2000-08-01,1.8927774095521626,2.1311700201786055,2.3754368910138197
2000-09-01,1.9251362377264067,2.17224570289502,2.4296712731596743
2000-10-01,1.8862814221683804,2.1361792364212104,2.382084224005879
2000-11-01,1.878739057157507,2.134973875739054,2.3629499220134855
2000-12-01,1.8890573620603424,2.134761519818326,2.384659673525399
2001-01-01,1.876534061772125,2.1317065972549654,2.3910958634605812
2001-02-01,1.7851756418452753,2.0311654237643064,2.2718483750732843
2001-03-01,1.6824361000100736,1.9328193265990656,2.1814368796596675
2001-04-01,1.6650511960776977,1.9065037383155905,2.156928526654626
2001-05-01,1.6359849500035306,1.8760517220807498,2.1177346334515468
2001-06-01,1.6394564492520975,1.8863068347689314,2.13536171478355
2001-07-01,1.5465657089397578,1.8005375568124022,2.042543152506788
2001-08-01,1.4097739309879613,1.6697174324865869,1.9095785349320284
2001-09-01,1.3575733210111642,1.6134505658038374,1.8649051299904307
2001-10-01,1.2949829271852096,1.5674551231327727,1.830416471039102
2001-11-01,1.344243932199349,1.6159756557831242,1.8611373645829539
2001-12-01,1.3408202796340736,1.6070260499637885,1.854899792134438
2002-01-01,1.4020574390887335,1.6540933461350726,1.8965312739506017
2002-02-01,1.5034685352405317,1.7499811863832302,1.9881828940698698
2002-03-01,1.5769559528875488,1.8284422127411502,2.0597276564626767
2002-04-01,1.635899970972485,1.8698637202412112,2.113757837128615
2002-05-01,1.5838554980760011,1.826514844136466,2.072029726591148
2002-06-01,1.562038027265035,1.7989285690884231,2.0403575225067794
2002-07-01,1.5778510795594711,1.8178242516733851,2.059323421508279
2002-08-01,1.5456002926868095,1.7774854190795635,2.0103523185218384
2002-09-01,1.5175983796930572,1.7537469685158948,1.986612633629821
2002-10-01,1.4456446023445906,1.6798457597181145,1.914524297779991
2002-11-01,1.4175988571808606,1.6579482748768917,1.886956221543712
2002-12-01,1.3722803607735927,1.602943256637054,1.8329995648398891
2003-01-01,1.3561648184752184,1.5978242128842601,1.8338930836523146
2003-02-01,1.386848368975218,1.634457569543637,1.8703121494918418
2003-03-01,1.3358907269081048,1.5727263955503554,1.8140113116600651
2003-04-01,1.2416342737698398,1.4957119908825032,1.7431964076411142
2003-05-01,1.313282845288621,1.573063614750866,1.8176044445214297
2003-06-01,1.3736747243784746,1.6338421296655552,1.867782416484172
2003-07-01,1.56249714510063,1.7911578370726193,2.0214372082200196
2003-08-01,1.6593583789505142,1.8730693016021551,2.1100267974499456
2003-09-01,1.748300767251353,1.976615163158751,2.2108622423068622
2003-10-01,1.8333836059636193,2.0753816175007853,2.308146573258456
2003-11-01,1.8767923685760468,2.095661670274861,2.3335452943173633
2003-12-01,1.9093230635170833,2.1397082199567437,2.3746296834045726
2004-01-01,1.9645579245444806,2.1998987732835467,2.4364118232422753
2004-02-01,1.9755634131195305,2.2087171664763416,2.4415513366867967
2004-03-01,1.9962038460151779,2.2357388099757642,2.465926934865032
2004-04-01,2.0291190523949476,2.2561356806478337,2.50124747076063
2004-05-01,1.8961820718747782,2.124838421493404,2.3616986901445456
2004-06-01,1.7803368084834315,2.013871488120744,2.2374521673907526
2004-07-01,1.6483249855396234,1.8875969808608042,2.118832190050512
2004-08-01,1.6188964908069123,1.8665963327099813,2.1075533464544938
2004-09-01,1.7410238130188902,1.9939470170145652,2.219804967985286
2004-10-01,1.894280545665208,2.128886530551508,2.3684444329577596
2004-11-01,2.000579196773154,2.2361509776048134,2.4793577384883045
2004-12-01,2.05029324335864,2.274842450038074,2.5243217407663487
2005-01-01,2.159314868993426,2.3992594938304173,2.667069703684441
2005-02-01,2.11770864125646,2.3463145144659023,2.6001080448533123
2005-03-01,2.0921021922599303,2.332787594633597,2.571610460471275
